,sampleLabel_0,sampleLabel_1,sampleLabel_2,sampleLabel_3,sampleLabel_4,sampleLabel_5,sampleLabel_6,sampleLabel_7,sampleLabel_8,sampleLabel_9,value
156,-8.98672294926103,-6.592321245147771,-3.9923229516460514,0.8763265674743475,-4.084995298761629,0.7833608160302762,-15.366777265256818,-8.658192798092125,-4.560840647210325,-1.320607688515558,1
157,-5.1548030230418025,-59.17011598931561,3.915008733907902,5.276448728102316,-41.896045130269805,-1.7394244426091503,10.512382018201018,-10.29733238054665,-15.106852403198895,-2.6352928772786535,1
158,-21.431751680550263,-15.06964571461688,-1.7584622639687322,-9.728242898405872,-4.652255209298237,-8.754333305154066,-2.0997479511345514,-32.79724146284092,-12.256840555115229,-2.1384129958819753,1
159,-13.383975921677512,-12.806810099455054,-3.1223061988672858,-3.731922373920785,-25.770250224643412,-6.208743552518017,-25.055537311057044,5.763683535960129,-29.890515875555057,-41.70136356102449,1
160,-11.496408157958578,-10.081314546170315,-7.043007372593171,-6.3347675091532825,-30.13274670844143,-9.98621362440807,-2.633400616969717,-2.2886331781221276,-14.42561313993058,-6.812285764981658,1
161,-7.744793640734565,-11.625038285205411,-0.3662295837812985,-3.0133617727275754,0.5284383916634365,-10.953333299344653,-2.0390596711909756,-7.331164464113748,-2.764234678529656,-2.2003877715828586,1
162,3.89185492931664,-13.989593618165792,-3.061144286791928,-3.117772596499889,-8.010356399008755,-0.3609343759398906,-5.727885730085583,-9.65783158575587,-9.15529022132063,-5.493937043680553,1
163,-6.1468397762975,-0.5740457391476033,1.6496860147158547,-11.809905500100891,-4.122041534475964,-4.772185712342179,-3.930432376766899,-6.420732096143783,3.738074611425383,-1.0512859793102334,1
164,-19.636305174440725,-8.867776172329267,-6.894199487256204,4.700204524470241,2.2297296972584495,6.3484373932399745,-1.732444662894221,-22.884020877272626,-33.7551537023836,3.8608486828395447,1
165,4.542654366438059,-0.3483270377489931,1.4531430672453116,-9.593816423301101,4.098646965570743,-35.09044579136191,-10.504611881180725,-8.4614163130627,-1.2812741493135809,-15.26284638638244,1
166,11.552612992869284,-6.003765719192237,5.503272905243205,0.6785919704597282,6.657020164775172,-20.244676556427187,-8.14556353463089,-4.8796583387057675,-5.002991944101742,-4.823430863152656,1
167,-8.37638472703597,-5.419935672660065,-6.166268141126961,-2.1496900451944483,2.171961667872931,4.695182966115141,6.851519500577252,-0.4719432724408512,6.194413251851046,-1.7515633197545417,1
168,3.6431507724142422,-1.0496492793416319,-3.47696037974513,0.3847458597837748,-7.351254382241201,-7.5575986072725625,-5.445055328715794,-3.23682150822456,-6.396593363804648,-8.2586217435478,1
169,-9.314119497549225,-5.028277696424812,-1.6225543907351831,1.4079711335331764,3.3173849723948106,3.087344714841823,2.9239716408679812,6.5708368664902865,8.964845082491914,3.718786012142432,1
170,2.2180007382909412,-0.902657047168009,-3.2658254102414257,-13.55596256366097,-6.439383940919739,-5.961801248952845,-0.5265259579354395,-7.522576578284497,-1.1964374890718654,-0.6042486012112249,1
171,3.3682804909046205,5.185950565037604,8.551443029149338,-0.042323868805426414,7.768994467541454,10.858903608973296,7.292161934003216,11.692547065034578,2.9831400918078064,3.421209338806689,1
172,-2.2081849138471803,-8.748559241944129,4.832832740657114,-2.21323374628572,7.0821650374187834,-5.193502699540269,9.610446028693904,-0.28446079759100024,11.272316579542268,0.5608375553563898,1
173,4.137889177185495,7.193816398405856,9.748614657340571,9.324929748746829,3.1486505045276894,-0.8742252279433833,3.811613049846832,-5.196598314955499,-0.0007692865976643082,-12.577874944518843,1
174,0.04971111570617973,-7.263122403618267,-2.2476107913400036,-1.8233512631507744,-8.18130298772174,-4.158000097935509,-2.20399145135219,0.2829356546512334,2.989643692067463,-0.34975781008371243,1
175,6.185790550226069,-0.043094768074391346,27.360241726050656,7.854669375456351,3.4363709668618916,12.57478751195294,13.81087399043992,2.3995673256440244,8.209400842144596,1.950181616807391,1
176,4.9673286268359975,-1.154119696631708,1.7418961782409885,-4.653318555266229,-6.475293359811708,-5.936570262056686,-0.4581894528444585,-1.4829566610713438,-0.4586726106988854,4.866472847342664,1
177,-0.4747888715397815,8.130514024226798,8.739646964272206,12.002533916428943,0.7300968633603534,12.836443185767425,5.265342660977595,16.262218214957578,14.421476256332147,2.832767637750959,1
178,10.910613991726647,2.427087370972637,2.795979851225801,5.177864617826299,-1.4316172335519703,-14.287384526795883,-3.470986872081347,-7.850877656818754,-3.938973315650883,-4.0171671005579315,1
179,0.40703537830119435,9.554336990605062,-1.1866177688068678,10.090537690400401,14.440447801718749,1.239693564924798,9.562048384729534,9.90916346021977,13.489469181921866,8.450352533426777,1
180,4.882197855161219,8.909037214562929,-2.498835812458857,-2.8000616184148472,-0.875163717623796,-1.5284470620873274,-1.3239155548146566,-2.1423575954419087,-5.121359299536826,-1.3304644370186953,1
181,-3.970873652276516,-0.02439222981705491,-5.988057592744973,-4.875097027020077,-6.466769319670767,10.810489234170447,28.966707424767183,5.26252211026253,18.200059486983214,10.579672773801084,1
182,25.851009295796914,9.01505203115586,9.138852360440232,-0.6529876457299056,11.939504052049584,0.4644452310040872,23.605435303953012,24.662464432453746,16.78638224259028,-3.0231106330024624,1
183,10.955208278804518,6.892283693804731,-2.674028556389529,-4.166178972495899,4.44774337667517,9.45336629271884,10.401044680919785,-0.07587668749580861,8.42130703291765,16.569814873641718,1
184,12.959759948369728,8.507844885180383,-4.594636942777667,-4.1888121657826725,-1.7329212636447855,7.72763563589407,9.92814052440031,9.462472825450291,10.91759736700382,10.993586846227036,1
185,6.4979719225329875,-2.188454914527059,10.282523934091808,6.727189722920984,-1.0570567640969621,-2.272467385625371,-2.922690968766247,-6.0076046754305725,3.495141808447879,7.244532339565175,1
186,11.731380319322003,-0.30132963514837985,13.890932911043272,7.865785106785699,2.3652045498523933,8.804594287397045,8.10486496237627,-1.5294256361299516,4.434573242263378,-1.1870745548877282,1
187,-3.8724982628182127,-0.491119750977807,4.491873277654209,18.89795676169959,13.287502164043133,7.886644293103307,1.4819731331864698,13.364484371714642,15.597167389377464,10.844011895093967,1
188,-0.4360101077284084,6.304484979430496,-1.2526261124315012,-1.0452094087428538,-6.101309216339853,4.88255240919937,0.9737351402302117,1.4994807862746307,9.094118168663572,10.78145553854586,1
189,13.65117839121701,11.877846668690514,0.9447014542670855,12.303133182160112,19.11415901356093,0.46604367249928014,12.49024846972151,11.689416053731515,-0.9647071682457844,5.200185012852726,1
190,-3.4454642466347463,-5.402122710654323,0.8617312926042408,-3.110269575003284,5.818197332036291,11.536548736714618,0.6457869650487736,18.21635286095,0.1902900140729687,19.423347278048393,1
191,12.07140602251765,11.6172066850263,19.0469809289506,0.2885704267060616,14.493586281903477,2.1331483494060652,11.374482696888572,-6.165500806468669,1.2763947753371052,3.1338157025973987,1
192,-1.319442976432234,10.74484776407884,-1.1780882246872684,9.54958426039594,-1.0963420700172652,0.8121767242561482,9.082246720155386,11.577503211423064,10.84667075993738,8.030133604758687,1
193,7.824214096821412,0.33299963843645103,3.6943264097565547,2.1746998058470672,-4.005208119189052,-4.594949391337651,9.7331093802926,5.7179957331311915,-2.0123010801601495,14.176007180740791,1
194,-0.5510832249684785,5.910755643595409,-0.5873973767412177,4.75633043000108,0.3964092548251658,-2.8398419277983002,2.2554480711302634,1.1338426370252825,9.879092742416002,11.278333082133209,1
195,8.305483016091694,12.052837388930868,14.070323752813492,9.304305999342034,9.371123351806087,16.85804508801844,16.125963308905327,1.5871876608877105,7.325254874958804,2.6007308937596454,1
196,3.3575128057968167,4.339335254957878,7.02510505028971,10.8624610142673,14.428968237458443,-1.2406456062117124,13.671760391026629,8.368830443186587,4.800287244413972,17.052347324697443,1
197,-0.2985958999182137,13.734214029741675,1.111820367977338,9.056323112572871,2.7305030576463034,2.053270514110718,5.413015999952381,6.2910518371489275,8.347356125900157,9.556397589639342,1
198,4.225992632026224,8.968733014500792,13.319716954666127,9.502291567734321,3.136220877331597,0.48659372679845836,4.133237584322603,7.501282673510032,7.657772298605726,10.099569136690036,1
199,6.377152666996057,10.1570539612338,11.612070938796867,-0.6498821739928621,7.963634666716855,-2.075998630255801,3.523394786658334,-1.9648332851984558,-1.9887331079518105,-1.7860905802524474,1
200,1.639846685355288,3.1650799740516327,6.662740116733739,12.731858426255538,11.128551999878715,9.92064712554837,3.995641303480442,16.004714085345363,14.02855965277974,1.2220078296348547,1
201,7.734931645411851,1.7716272272861906,1.7905126001583345,-1.7066739573815501,0.2893418906997495,0.12303601997035184,4.128866592609924,5.431899154018829,12.218509548837,-0.24081573294328099,1
202,10.648420022376289,7.966914035352297,5.906793121104471,14.108089253287474,-0.19619676268341024,11.439322075239188,-0.04591462484212625,3.2869836135447534,0.7673208882876337,-1.9446909259632927,1
203,1.2136136551449281,6.372610550747394,6.416371019924888,10.617633303804846,16.259356448021155,10.502911291094522,3.6200930347172213,7.229453632923445,18.81721834400948,13.366063165739366,1
204,7.98276053267691,7.738184204918192,3.741214726606853,2.304444073211145,-0.7622658657063577,-2.8096068271791914,2.14368258255639,3.6139866185609177,5.999475944523603,15.06909704026235,1
205,12.877050350427064,-2.366077475647981,19.285817740655652,1.6830885067082546,12.66289329038132,0.6475600004886923,12.339642901614788,0.525849557530431,11.942182633351027,7.941371140516237,1
206,3.952472069714924,1.8417516108004195,3.686235138868361,10.194320792879171,2.8165541845867073,11.869189501061859,1.01273573076123,12.619265510848809,7.63325238418172,15.038491318075888,1
207,13.785201825988858,0.48418174651590934,10.831590534861444,1.5988763177542615,4.904352498077614,0.9622407455936417,5.134636287302858,7.974430925416664,11.840404622822755,10.681783353560721,1
208,7.127093640443623,6.942367508951616,1.6030688723028188,6.197640638078318,14.3462180023355,0.3899188912528927,13.60474212283946,6.4447145715479675,8.525814839027747,4.423877863663033,1
209,-0.6749060558863503,2.018052635304242,-1.2365486025894212,6.689040215549526,8.40551649258122,-4.028327299130603,18.967492468628983,-3.354770376219219,13.830730686195151,9.979896730936938,1
