,sampleLabel_0,sampleLabel_1,sampleLabel_2,sampleLabel_3,sampleLabel_4,sampleLabel_5,sampleLabel_6,sampleLabel_7,sampleLabel_8,sampleLabel_9,value
155,15.381727095307607,0.47313882246958866,12.19896614756689,7.002291145023207,-0.4213361306511735,31.003943994435335,0.9345134704265092,22.81346776819676,17.561612703956285,6.389400870887742,2
156,-4.151890048819407,1.5829498900973675,17.43508016849709,24.12306279380266,-0.11457183150819221,-9.62401818534092,13.010145879254527,34.942020938881285,-10.686942033008696,6.833170498113567,2
157,14.354553458517094,10.786109144489776,-11.434452315644664,8.113405762384707,26.376005574480153,1.093277999882351,12.582855258718117,-3.188221881873057,-1.5261360411934888,8.68946249513186,2
158,20.005064811933334,16.586503769411383,1.432604185173383,4.526919067094589,20.71439752088657,18.837807273167062,17.607587019541175,16.399504975506733,-0.7618663236595855,19.06240701526147,2
159,8.568626987676458,6.320671093160998,11.659034855559696,-2.3260977965851675,30.606130867774397,38.840419015614664,-1.935624003175624,2.670435220420644,-2.2321218334618687,7.608138750629632,2
160,32.65797348056638,15.384193026911063,-1.1392811914446814,10.175071199392628,27.938535526966454,14.697824279616011,-3.113320061377816,13.87660319486005,17.232600909136313,17.437145881163303,2
161,-3.3637165689673068,64.48226490037712,5.697455260122591,19.8489658187233,3.0809926132701184,7.0294243358941415,1.044734098184465,-8.896207467527622,28.852978151057826,13.825289287154062,2
162,2.9400397602638813,18.683630907788547,19.50144255050898,-3.448924102400995,15.196093633080114,-0.9156185913044061,2.2077348223122986,5.629952031662066,-0.5481929733144519,3.8395370555775696,2
163,10.81470314175994,21.710979596709176,14.996058832587188,21.530434823218553,0.6576929078816868,8.296368360682997,7.550925887560595,11.136084276537202,25.5862127396435,-0.7704794668023744,2
164,19.948595917999008,25.091051048202274,13.528114038529544,-1.890838253503036,10.252021412929015,13.933945672059203,22.031938633777308,-9.001084318264704,32.589264716436894,21.66077989650959,2
165,12.935688317344145,15.61867678145543,23.750057224305944,10.713273747192085,-0.021847916203020207,25.758960880210154,30.720237170487092,-0.7672000727520957,8.051124652163477,10.528990112586182,2
166,15.958731365823908,18.863924724326598,21.571663452031014,15.245368616876885,13.984661479730452,43.22513633452199,9.476255302092902,-0.2933359760529887,6.314231317856982,22.442166897613284,2
167,17.359693038742446,-1.311619539489769,16.628480896992684,28.096677909621857,-6.248785164314573,-10.439823840154824,4.663060952847239,13.053892411283798,21.521021384583673,2.674998368388198,2
168,-9.155990775062012,2.645278533007461,16.937125316565147,12.341150298757839,16.415022630202657,-10.438677562128946,8.278446141075298,21.875514711707826,5.856924560496953,-6.658545935633136,2
169,2.412548966527324,23.833656564121092,3.309508347912481,32.58011313364092,-2.842375166991581,5.383984997900622,21.981608608342537,16.465617248538926,-32.584992417214686,43.62169355208574,2
170,13.14311548969651,-1.4411117405610714,1.3090634687254692,22.50261443599219,14.423522485728437,-10.771395183950476,16.997153209072394,1.9513692811189751,25.615511465898095,22.23355745791224,2
171,6.871443062219979,5.428574308244642,12.84692508500693,28.30511096079835,-18.49914376593058,20.01723026309187,22.14213829322932,-7.1653901398596584,-0.8930123571731741,14.893442432308012,2
172,31.168985890177957,-21.07223469691715,17.52004797871343,32.52377277679337,20.811811772775464,0.5924166106350253,0.12455910009078996,1.483490861965764,16.53909884672235,31.923140516090477,2
173,-11.014768172431431,13.420636099352274,31.420753952524656,-1.2312456198826502,11.950471802968476,-0.5917862480979669,28.697287874568506,24.767669293330673,-15.86915146816555,14.897357440652641,2
174,30.388649526830314,15.539715332189504,-1.1471486001125104,-1.9236497283532306,16.30922622666825,14.61423049229347,22.00023618229349,6.348700619918286,15.21253028016635,14.518670136446072,2
175,-11.40662976384303,19.848515192956732,15.645687758435738,-19.647746606691225,19.85339022587433,-5.291688652932682,38.067508121230595,-6.89709432812678,-8.370645267411764,2.661480453774002,2
176,20.24686941849157,1.7237353584548156,12.742073268707363,-13.940084428555874,-3.8338081256494405,14.097426646406374,20.126053919801315,-12.623923422979265,-4.159198155377841,16.884640353649658,2
177,34.34194465543925,-1.1227606113132904,-7.556343273157745,8.381739617596061,23.304917415600162,1.7090719402827748,-3.535811590376184,10.553035365789569,11.859396168709461,22.124247571225823,2
178,-10.739133821824517,20.869821129231347,18.625090786876758,-2.7804059034971567,8.768384514085536,28.468186553842344,7.801825109597832,13.835698117998344,7.148401542274268,0.45013802653633117,2
179,10.171973955306086,12.338346591623198,15.506593323873918,-26.209338226567237,18.687519843729337,18.002303606860004,17.50520911479166,4.9464052433481696,-1.3577541468632615,18.17251101836414,2
180,7.257466110553598,27.50779181208473,10.183510486724481,2.044058227336945,5.233458079626267,9.954924303467392,15.840110342560612,18.839898134475757,-6.18080470218587,15.832275145787321,2
181,22.551937632913376,21.66961943747009,-4.676529569134693,8.569019016068843,20.00755550518786,12.908338276887548,12.73858842576242,-7.4653211238348085,0.3890066098629938,21.109219463526777,2
182,0.528681056875727,15.81120133543167,3.8550113848428254,9.193594041851663,14.668732107577398,16.463796164629187,-7.243345118213175,1.6827524117962167,16.062571183398372,-6.706046443338349,2
183,5.7899886969092025,12.180016121258197,12.236440383022455,3.005040626353028,-4.3942053347421375,37.531988662017206,23.222363245337224,-6.72031904402251,14.483224026462969,10.446528737741055,2
184,13.422211970426421,11.125513460343118,-4.511436213499813,20.91340498118807,17.862539641442755,11.699511455217733,9.009361791757597,13.302677261539444,11.237895931731265,4.537919522441546,2
185,-8.4584873838555,2.8010422927086287,17.65769959175534,10.675415927228388,-8.295943726028833,16.501067340038507,11.870600719648323,4.804728176321142,14.557473396957763,6.861974861293576,2
186,1.7076470149636944,4.157766001154776,0.24418561559153268,23.52648539316068,7.411103762915447,-5.185098772253058,10.056946271929311,6.428235446775959,16.84985551742744,2.949331229018329,2
187,13.24146090154759,12.442763961929355,-1.8744723314909513,6.142982656992925,9.816195643139409,-6.62524721010723,0.5510556790027703,12.101285859712103,15.199584455131639,15.830332141902653,2
188,-16.86371035860482,12.143574217636719,23.96754585689649,16.52292950627212,-0.9682735543713641,14.580261376276635,11.02230124679979,11.875864015463705,-1.844658972195514,-2.9222789528137096,2
189,3.2981760840870105,21.388699649250658,13.912217871379182,-4.926764506501018,6.0282437307618055,11.897928935307162,13.477047917203432,4.165753177827409,4.9394195291696645,19.630047196072145,2
190,0.45022005863138065,16.55152255124214,-3.504915787389026,13.772301318728651,19.01477383080366,19.539297146421802,-10.487945841974875,12.724648132614618,29.854246998545165,-10.275192441918417,2
191,9.845556709274863,12.042371752792299,14.155419732275485,6.657397312935799,-3.583613140174399,3.0323561914882182,21.71457128213599,18.516601533937628,2.863946070913025,9.735779431475489,2
192,16.332551589721295,5.615953675472836,-0.30183773702809313,40.10841538034632,13.038014212307246,-1.613816538428058,14.105538018727534,12.513369243685608,13.690868190796813,-4.328367227501311,2
193,31.51414771068135,13.642321445270563,-3.334549124336971,13.404766056591457,15.080941581389357,16.340091856051657,7.198805992383685,-0.9639030899613245,10.535684966031951,12.844519697588279,2
194,-3.6762257531514244,1.8261179289729614,9.516163706419572,13.411460106252077,4.7308297616767305,-6.377767263624098,4.638410056372901,6.442869182390335,19.843379128326113,12.484758722084697,2
195,-1.977957686761456,4.583902489976455,10.300111733765103,12.365876052119988,9.004067849883903,-8.886621011374237,-1.3146933130167973,7.1161022721354055,22.90098620053456,-13.519537774707592,2
196,6.127544068653721,-2.8704446813939377,1.6225573607836032,12.188555608046315,27.972052577080767,-11.394491691210183,0.36698649279184986,14.350985639370682,15.687532978606043,-4.984778829973808,2
197,-2.3119170619895946,3.6723318442649164,8.107055282171165,7.5650371874171825,-13.209027833816313,-4.885243040495669,-2.3233029865635118,14.894170344738663,1.2111390633437769,-3.2709541565142075,2
198,-1.2407072139944513,7.858559608054203,12.927284085999434,4.281919522199845,-6.594373664935917,-1.335863496787811,6.3111438161112146,18.753154421723107,-4.3159822902903695,5.964062832287926,2
199,16.599668325686814,11.585815417114615,2.7229298885330797,-5.621492917307857,6.35702277035031,19.684991192467358,25.07911972265637,-5.780571833617808,26.577567626293714,11.052337112959268,2
200,4.450259657504787,-6.109668041710385,3.2087806142171913,20.467309777767678,11.02475300483852,-0.217358491133221,9.833454708739012,12.214173203322105,3.2069390347892544,-7.339115099973195,2
201,-1.0184364585972443,10.978972241386902,23.67047883152599,18.655842352497523,4.795099910815318,17.88286070115732,12.341173114527058,-12.269779694954453,6.524186345636492,14.58882405337028,2
202,27.28350724326455,-2.6514166448968304,3.1050171826776007,24.72592672294758,21.159704380539573,-7.802277371310835,12.77343864779534,5.201460369321781,16.987555978460986,25.47618113121925,2
203,11.81532192193064,18.00728495980931,6.249514076825342,15.414543503280294,-16.659916194810535,7.925419560169101,15.506322632869907,16.548746902812542,-4.612117910751273,9.945465714913336,2
204,2.442990264023782,14.46788400094107,5.140962553693618,6.642050601416243,25.27817369060578,11.826074922605878,-9.371270720632756,12.000405499127098,13.371323290504577,14.458188077837494,2
205,3.5322775897870002,-2.7551933574428555,6.992485089402355,17.974103146853718,14.922909618282905,0.38394794282310024,13.0757563326583,19.988629111127366,6.209627580744054,-2.191697215077517,2
206,8.297992209225407,22.10278740291636,16.068082756043953,-1.5340701949060982,-12.802896681895735,4.563470976287027,22.061773101243066,8.471789307635728,18.137368818915885,-4.9076837724302536,2
207,15.876128895244866,21.30468195478691,0.45368919746325753,17.33473679253644,18.06757518597319,6.058915758958843,-6.184831946423171,3.0859125198602335,21.061052132579807,15.119775274188688,2
208,-1.475430038617544,6.712153829123094,5.664931727061719,5.533948079934946,24.008704721825723,4.203380731838898,-2.6993381554634164,23.900415031124904,16.36322733007028,-8.84687200595776,2
209,16.69489289847445,17.160161201368815,5.404973097793252,-2.678567690778535,3.254806304323182,17.446693180498286,20.316122362019513,-1.0802491242581926,4.632922368125743,16.644191618929,2
