,sampleLabel_0,sampleLabel_1,sampleLabel_2,sampleLabel_3,sampleLabel_4,sampleLabel_5,sampleLabel_6,sampleLabel_7,sampleLabel_8,sampleLabel_9
2203,10.600367685985391,8.23806390255467,7.227465517883437,-15.899572914564125,24.530739318675778,-4.023716207941557,36.10868009110248,-48.20597282692577,12.217928079935506,5.077275590396604
2204,8.552554145681876,6.3023202182282265,7.389244955955716,-16.82226980664988,14.60240712699594,-7.03513940853486,37.99914913636665,-33.69252633378201,11.47510790206197,2.0036711010692874
2205,0.0,-22.280938147703857,-11.351517706909245,-4.052104199413014,0.0,14.005994621271864,-31.10242713993138,-7.389244955955716,-11.959004614816797,4.636476090008061
2206,4.9513195883786345,28.8859773891442,14.485955291808791,13.066422838973567,-8.885765876316732,18.252148701898054,40.07009053906819,-3.1102427139931375,-10.103843649985896,10.63053948711723
2207,13.825044618764773,12.961350243419723,22.547768719538322,24.05390868345459,10.932972535225858,15.550090283554281,47.44743231907664,3.1102427139931375,9.056526285391877,10.441797292542347
2208,13.909428270024183,6.085796536906961,24.156052935269276,33.32162203618775,12.383156775610551,13.888021710545873,46.36476090008061,11.351517706909245,10.852158793010497,9.453480327342339
2209,18.773840246916553,8.370979564166227,25.82822156840363,36.17828669794193,12.961350243419723,15.622200612492556,46.20469634214734,-19.479695387013766,13.684464211519911,15.261968854729387
2210,12.790307492536499,-13.278131411841144,10.154551180793208,9.574501809760866,-14.853958765135904,-0.0,24.287379325594806,14.297742522353534,-5.099417480270263,-2.0007549166461005
2211,12.72044122318247,-24.950589878294913,25.82815010634659,6.104787541891755,-11.321426500764973,-3.0061312681370387,25.918689283276144,25.17634235287672,1.0000944527897566,22.62012046974412
2212,14.90972090057895,-26.955436854607193,76.69905792568773,-34.42532370618591,-13.392911909412582,-6.034492051669549,35.428549235953,29.10943008312203,48.82824992973725,24.229961241180327
2213,16.17757391978349,-30.17003937460856,124.45213969591342,-78.82794565021608,-22.29410490655041,-7.036932986396976,45.14969292469238,33.04617767729764,101.83815831467749,13.446734556583886
2214,7.1340115201812875,-13.446734556583886,5.021373921627505,9.300385437937035,19.46798416116724,2.0036711010692874,17.44575520558374,10.441797292542347,-8.420647849270098,-3.0031057050624885
2215,15.407776163138236,-7.075643123156171,28.21866039982808,24.55911459522528,6.078156299119521,10.164146449782729,30.05872943718376,19.74914771291379,1.0016575608608993,36.108206509172135
2216,6.360220611591235,-11.321426500764973,46.12696865797804,30.4948801885388,20.230339764882082,22.21441469079183,26.60379222383481,3.332162203618774,-3.0302187122840016,39.79169341589822
2217,-2.0490895509157574,-16.841295698540197,53.846822998244114,25.625171536897746,-13.356696846356064,29.583690220488062,21.9193575101738,-0.0,-3.0195714347133435,25.20330174943987
2218,2.004578811079756,-9.365693723222504,3.0046586526660413,10.245447754578787,5.335587825140227,4.0260952462844575,9.077622122597335,6.116684594001462,-8.885765876316732,0.0
2219,4.098179101831515,10.402182279539486,32.66605709743392,14.362446247648949,24.03231083610651,13.511897298533102,26.60379222383481,2.221441469079183,0.0,37.61675794903913
2220,-2.034929180630585,4.03205613582836,34.06696699607822,20.245131401350243,32.0237241391523,21.847379002732943,24.63947532258125,-4.636476090008061,-4.240147074394157,34.979607130771036
2221,-3.2175055439664217,0.0,25.625171536897746,16.960588297576628,-14.005994621271864,21.697515974204904,24.63947532258125,-4.240147074394157,-3.0653379505018497,14.485955291808791
2222,-7.292956914227085,-2.0201458081893344,3.0046586526660413,11.21608272790094,-9.272952180016121,8.215750688310628,-1.0001359933694418,3.0357404332417284,-6.409907547316268,6.05584267300476
2223,-2.01602806791418,17.212661853092953,27.130396982526246,9.12869480536044,34.98474851513041,16.17757391978349,16.556699769529036,-3.9498295425827585,6.533211419486784,31.891618461351694
2224,-7.948815148751133,11.273884359769161,24.435856159871012,14.672489394045604,-33.69252633378201,22.34825382068996,14.404877446650959,-11.661582838376804,4.185489782083113,26.198863458534483
2225,-10.951439361230031,3.0835639767751353,14.840514760379548,14.778489911911432,-18.805042844895112,21.24869170020191,12.261351802007399,-8.478675074617943,5.335587825140227,8.749932470274011
2226,3.1511601091141133,4.035824998911459,5.466486267612929,12.465998500323735,12.819815094632537,5.426079396505249,-21.76459308965786,-18.492130483929778,-12.016155418053255,3.0653379505018497
2227,25.650662557356224,3.0258740408657783,8.478675074617943,17.758528887238505,9.508950777764667,10.968409406557768,-38.95939077402753,-29.152698551799098,19.74914771291379,19.421214850946658
2228,36.98550512897821,8.480294148788314,9.746047524499891,18.113052570783754,8.179409746114565,12.44097085597255,-48.20597282692577,20.177414952438923,24.156052935269276,28.647142523867906
2229,41.05339263455973,14.439369549014689,11.959004614816797,20.827363366653938,7.04833094431978,9.081638896808165,-50.29356426399444,12.658958538637771,30.91613419096102,33.26862079107307
2230,41.664065131637614,19.2213402465128,12.961350243419723,24.414124964868623,4.00524471916055,8.039670080372673,-60.07255713815278,16.39107564373512,34.6127663896203,38.25892403839294
2231,23.32513542533142,6.256796489184609,2.009120373812,-2.0025100494658834,-6.191137156988321,7.202438723325479,32.17505543966422,-15.66269593881352,9.077622122597335,23.461392412402954
2232,4.018240747624,3.1511601091141133,3.0077460549727535,-2.0012992931763467,-11.107207345395915,5.032619057855572,38.88405073025917,-35.86471165303635,16.176825166921162,33.276207885235195
2233,-31.074418137005907,2.221441469079183,1.000228451356499,-1.0001216944780944,-24.03231083610651,15.622200612492556,45.22231056319279,-48.32996495080519,26.443283630946127,35.479909373588754
2234,-59.154113252722276,3.54351316237241,-2.001384276200662,-1.000090112010949,-39.45504770536833,28.467854508157902,51.56675603699381,-59.687540123847334,37.86450418205514,32.96307568783862
2235,15.707068548088252,7.336244697022802,-1.0065238115711144,-0.0,-5.0503645204733365,7.163100575008348,24.229961241180327,-14.90972090057895,4.008645472504894,18.661456283958824
2236,19.992286681228627,0.0,10.367475713310458,14.343626856410301,1.0001850721004928,11.321426500764973,36.52777629973637,-5.030206778249346,25.209280872912906,36.773341984240304
2237,27.768018363489787,2.0067273908200423,24.167045170227347,23.81233014375655,15.491337440499713,16.960588297576628,4.320450081139908,-2.0025100494658834,24.484144352599785,51.598848668201825
2238,31.79526059500453,8.26389185997011,-28.756276883973808,23.32513542533142,23.918009229633594,19.394240957800122,-8.370979564166227,2.002125855992893,15.551213569965686,57.512553767947615
2239,10.164146449782729,6.191137156988321,2.221441469079183,5.041861932857851,-6.05584267300476,6.104787541891755,16.621817067181876,-10.852158793010497,4.010328073297005,12.18918667292395
2240,23.38860986356311,-7.336244697022802,15.407776163138236,24.725711246174072,5.015906722554629,9.300385437937035,26.150565899733188,11.571662321521917,31.79575251864766,23.09166168393652
2241,33.32233010052427,-5.087322951576462,26.713393692712128,31.891618461351694,22.167734867867146,7.163100575008348,-0.0,13.066422838973567,28.474956284660216,27.768018363489787
2242,36.24953280144322,1.0006496465881733,25.74912194489437,32.04953773658134,26.815004800557826,5.055608845094477,-4.035824998911459,14.174295650320461,18.113052570783754,22.06936987251716
2243,4.009157622159512,4.045637055748912,11.849488627748274,11.404223284641503,-8.104208398826028,5.068844461500735,9.230230559902363,-4.636476090008061,6.044793145467708,8.05484049971151
2244,11.229747349788198,-5.077275590396604,20.177414952438923,26.249797410822033,6.027361121436,9.365693723222504,10.103843649985896,20.849176905339938,26.815004800557826,16.52778371994022
2245,17.281800324559633,-3.0172460258347744,31.86813492379956,32.189271500783626,18.812440266552056,16.660811018093874,-23.396953489296102,25.650662557356224,19.992973221712646,20.497953301737297
2246,16.51789713671847,3.0195714347133435,-32.69728266002318,27.650089237529546,25.546576894410606,27.650089237529546,-37.610085689790225,24.18113112384169,9.508950777764667,14.722740114453215
2247,4.03205613582836,-7.002997310635932,17.758528887238505,17.91373952593831,2.1200735371970785,-17.932355826518176,-19.098095015911934,-2.221441469079183,-4.035824998911459,8.370979564166227
2248,2.0108232576361287,9.409517773038532,29.725666065227905,21.697515974204904,5.426079396505249,-32.0237241391523,22.765737365527215,-1.0100729040946672,21.564322492893837,2.0108232576361287
2249,6.533211419486784,11.47510790206197,29.238142573499676,24.80459213660687,13.425225072198698,19.64498136603389,29.386255664555424,2.1200735371970785,32.183577324461126,1.0020437560456796
2250,8.478675074617943,16.109988316935066,29.393942719789003,26.061581019860586,15.899572914564125,13.971528029272628,38.20633855272931,3.54351316237241,36.81168521433528,2.01602806791418
2251,3.9498295425827585,15.407776163138236,32.0473483672732,28.68776975515492,24.283192188096216,24.93199700064747,41.37448450695327,10.372781935943225,37.61675794903913,-1.0033636954100211
2252,6.008077709026628,-2.0067273908200423,-4.007342202138575,15.622200612492556,17.105108291363752,-11.192110493468219,11.321426500764973,0.0,23.143324643043833,6.008077709026628
2253,-11.661582838376804,-1.000246347927672,-7.0255678628241425,15.46487883915434,24.55911459522528,-23.991166098033514,38.228195000219216,23.656967384953607,-4.009157622159512,-2.1200735371970785
2254,-16.399458802838783,-1.0002124360262121,-16.249127474697065,17.658483146374305,43.40863517204199,-30.587683774769722,77.62736035556054,46.85884419748955,-41.58722503345761,-5.269815401330905
2255,-23.396953489296102,-2.001384276200662,-27.992184425938234,17.658483146374305,67.75396480691508,-37.42740819520021,113.68228566548837,66.06178518096289,-71.43699043126965,-11.107207345395915
2256,5.426079396505249,-5.2208986462711735,-2.0008753505346335,12.357095853832007,12.357095853832007,-10.228279445284869,9.157181312837633,0.0,14.326201150016695,6.533211419486784
2257,1.004560186906,10.367475713310458,15.121963620236158,18.386670992120152,20.849176905339938,8.097424340563412,42.522886950961386,9.902639176757269,11.133155359172223,-4.636476090008061
2258,2.01602806791418,16.51789713671847,42.10006679876794,11.62878650437857,4.185489782083113,13.591644019348582,37.920421887926906,-9.902639176757269,17.62470871262778,0.0
2259,5.1322845560969,18.545904360032242,48.23978419809275,6.094593336461975,2.005868663584666,18.12583671207669,22.547768719538322,-6.664324407237548,17.734381409389577,9.574501809760866
2260,4.146990285324184,-1.0065238115711144,-1.000090112010949,8.13971672252234,6.060437424568003,-6.104787541891755,9.157181312837633,1.0025820183242513,9.090656136852006,2.0108232576361287
2261,-3.0523937709458777,15.407776163138236,25.570698613212176,14.790692936351489,7.5370517605321306,22.547768719538322,39.83798157643416,2.221441469079183,14.310038054700142,-9.996486610856323
2262,2.0201458081893344,23.174015477800342,48.72307093214069,2.0108232576361287,-3.0523937709458777,19.64498136603389,34.21116052879977,-0.0,18.960165683768295,0.0
2263,7.641267710545862,22.765737365527215,50.17331647850976,-4.028847957206629,-2.004578811079756,16.51789713671847,23.182380450040306,4.9513195883786345,16.741959128332454,10.852158793010497
2264,2.0108232576361287,7.08702632474482,2.00057815176286,5.055608845094477,-2.004578811079756,0.0,11.279268496866868,0.0,6.032469772908386,-1.0005756062739168
2265,-7.389244955955716,18.02423312707988,28.833223658941346,6.664324407237548,-3.1511601091141133,28.606879382969584,34.43234277072734,2.221441469079183,7.057873253714242,-6.104787541891755
2266,-3.0357404332417284,27.317419965972245,47.20241678248626,-2.01602806791418,-16.299243576912776,26.470499819470042,26.815004800557826,-1.1107207345395915,8.111715039151708,0.0
2267,4.098179101831515,-26.444243913307343,46.065671110841336,-7.181223123824474,-15.282535421091724,16.299243576912776,17.62808979394311,2.1200735371970785,4.01683040626043,9.746047524499891
2268,-7.899659085165517,-1.0025820183242513,13.356696846356064,5.737553951030985,-7.002997310635932,-14.790692936351489,-8.885765876316732,-16.399458802838783,-6.065616180807199,2.034929180630585
2269,5.426079396505249,8.885765876316732,10.164960062846268,18.252148701898054,8.478675074617943,-6.409907547316268,17.91373952593831,26.470499819470042,14.98716910379966,-2.073495142662092
2270,7.336244697022802,9.406220133276028,14.174295650320461,18.316479729257303,21.008991931907797,5.466486267612929,13.066422838973567,37.801655317590004,22.06936987251716,1.036747571331046
2271,13.971528029272628,10.336927148038352,17.105108291363752,17.499864940548022,25.20330174943987,2.026052099706507,16.660811018093874,44.79736190518615,28.732189520030403,1.0100729040946672
2272,18.492130483929778,13.328322602951475,19.080661834773707,19.599634258460352,32.65077444000127,1.004560186906,29.583690220488062,46.223328489414705,38.20633855272931,4.442882938158366
2273,-1.0003774583230503,-0.0,-6.094593336461975,11.279268496866868,20.74556387188645,-12.579162939345967,3.005319502695702,16.69847593151771,20.804364559078973,-0.0
2274,-0.0,-0.0,-7.181223123824474,11.21608272790094,23.71449033548006,-29.748186526467254,0.0,57.923109684963585,3.0032752375439236,-1.001153007181967
2275,-0.0,1.0000944527897566,-29.725666065227905,16.65854909262676,49.42183797564504,-36.558832298061496,-1.0000754301413852,118.02178772206304,-28.09708116966752,-3.0302187122840016
2276,-1.0001529683592703,-0.0,-51.37222128539682,18.906960654684678,80.59544155516744,-40.41537459994358,-3.001661161426674,171.01623168529338,-56.81434332889215,-10.852158793010497
2277,-2.0077884401743904,-3.006608490208745,-2.003008439608645,7.070510328662671,14.90972090057895,-7.775045141777141,0.0,15.46487883915434,11.146917861777023,-3.54351316237241
2278,13.591644019348582,13.21643080583419,-2.001965992871573,15.934132138246579,21.865945070451716,-5.737553951030985,17.734381409389577,46.02692185963743,16.343457170519702,9.902639176757269
2279,25.891546339132468,29.581385872702977,2.0014778708120535,10.367475713310458,1.0065238115711144,-7.641267710545862,25.87578678518685,33.32162203618775,32.367555189847195,-13.222121956653671
2280,37.05177210826599,32.69728266002318,6.03061933061588,3.0084279120228636,-3.0258740408657783,-6.147268652747272,25.43602522385383,19.992286681228627,40.460679529764164,-5.426079396505249
2281,1.0025820183242513,-3.0077460549727535,-0.0,4.01683040626043,8.179409746114565,-4.320450081139908,1.0004160947061989,15.46487883915434,5.015906722554629,1.0100729040946672
2282,17.44869197140794,18.630059777623586,6.044793145467708,8.32927454631338,6.664324407237548,2.1200735371970785,26.815004800557826,33.82165307930748,15.342419167927304,-12.465998500323735
2283,24.65869086233364,36.74852601839972,10.212812861415394,-0.0,-4.146990285324184,2.026052099706507,27.650089237529546,21.704317586020995,27.92548020293709,-9.902639176757269
2284,29.152698551799098,-31.132976374807107,13.418572976617517,-4.023716207941557,-5.1141397226424345,3.0357404332417284,21.76459308965786,13.369472683886867,28.647142523867906,-4.9513195883786345
2285,11.849488627748274,-3.0100910862300636,4.015576880348781,-1.0003774583230503,2.0040875120913593,-1.0174645903152926,4.052104199413014,16.65854909262676,0.0,-1.0020437560456796
2286,18.252148701898054,19.940530348356926,7.102879459047664,5.099417480270263,-2.0490895509157574,5.737553951030985,31.581734464403617,19.718037750907424,12.221002128682386,-8.749932470274011
2287,24.93199700064747,33.225383967454626,10.2645691121938,-1.0008479620895312,-16.299243576912776,2.073495142662092,31.86813492379956,12.475294939147457,20.958988922488036,-7.5370517605321306
2288,32.65077444000127,-25.650662557356224,12.357095853832007,-6.147268652747272,-15.897630297502266,2.073495142662092,-14.874093263233627,11.181568173935165,19.429767292019093,-4.240147074394157
2289,4.442882938158366,-13.356696846356064,-2.4756597941893173,6.4350110879328435,-11.85724516774003,-19.805278353514538,-15.288067692236758,3.0172460258347744,-1.0033636954100211,1.1107207345395915
2290,7.389244955955716,25.650662557356224,1.1107207345395915,9.859018875453712,5.335587825140227,44.302631236799435,-5.426079396505249,13.187816772520273,-2.1200735371970785,7.948815148751133
2291,11.76980868646685,20.329920125692535,1.0174645903152926,12.078026467634638,26.713393692712128,57.23067456932207,-6.533211419486784,19.2213402465128,2.073495142662092,10.754207869445496
2292,17.281800324559633,23.918009229633594,-0.0,10.487237870868288,46.14987740235841,72.85050828104791,-10.164960062846268,23.32513542533142,3.0835639767751353,13.690385246975046
2293,22.364581350868427,26.60379222383481,-3.0428982684534804,13.690385246975046,-59.06744699820332,85.57671456018339,-5.553603672697958,28.13263225856135,6.4350110879328435,17.694947660320288
2294,4.018240747624,-3.0111128421492217,-3.0653379505018497,-0.0,39.56345031756082,24.589074610989087,-3.0111128421492217,10.671175650280453,-2.0130476231422287,-3.0111128421492217
2295,7.054402976361323,-5.028050997602877,-5.335587825140227,4.045637055748912,53.42865335128906,42.60968004287324,7.045666680997802,-4.082259934510151,1.000513531875196,-2.0014778708120535
2296,6.0233653205231725,-23.71449033548006,-4.240147074394157,20.958988922488036,14.60240712699594,24.647252064931884,15.440437641177734,-37.547680493833106,-0.0,-4.0081750241827185
2297,7.026677534363218,-47.00392830575166,-3.1102427139931375,37.12079636075076,-12.961350243419723,8.018315244319025,19.940530348356926,-69.05969816522821,-5.061704880986282,-5.011719084675498
2298,2.004578811079756,-2.0027423678194087,-2.034929180630585,2.0051640366485026,28.65418913158955,22.47411859629505,-7.181223123824474,8.23806390255467,-3.54351316237241,-4.03205613582836
2299,15.585162257811623,15.261968854729387,-4.442882938158366,12.44097085597255,37.99914913636665,50.94437947191366,11.21608272790094,13.369472683886867,13.187816772520273,14.362446247648949
2300,29.434891319408848,24.287379325594806,-3.2175055439664217,25.265805232147308,1.0174645903152926,28.31068416115013,32.04953773658134,22.21441469079183,23.323165676753607,35.32785400822297
2301,39.15718385532016,22.440546863390836,-1.0100729040946672,24.9538555746086,-11.107207345395915,16.18855001172984,-29.324691618551217,22.64029861555078,-17.93116286439534,-41.20082760893986
2302,2.009120373812,2.001965992871573,-0.0,1.0003774583230503,17.48836906171384,24.690803168772394,-9.508950777764667,5.038390104119274,0.0,-1.0005756062739168
2303,22.373357394175347,28.263478283669407,-3.9498295425827585,11.261159742510916,11.351517706909245,44.57948477512712,15.707068548088252,13.293533430912307,28.8859773891442,22.364581350868427
2304,35.54846588324482,39.744075743755666,-3.9498295425827585,21.342351300560907,-28.00635058501758,14.310038054700142,39.87065460720633,21.60225040569954,-22.765737365527215,43.10194099532512
2305,36.544497376642035,38.176240736278984,-2.1200735371970785,23.32513542533142,-34.659237118650445,3.0013357283721045,-25.265805232147308,18.60886299940191,-13.825044618764773,-34.61023099854459
2306,6.3023202182282265,8.104208398826028,-0.0,-2.002306014363934,8.085682022508964,29.44548022890643,-12.579162939345967,4.012552264084089,-7.454860450289475,4.040291616378669
2307,23.182380450040306,30.774229886219654,1.036747571331046,8.091274111497825,17.10044170490415,30.26122005662634,8.23806390255467,13.278131411841144,-18.773840246916553,26.511168494673605
2308,38.10454027170697,39.55119409504387,2.221441469079183,17.928732450663222,-55.30691869263679,8.111715039151708,20.339679533658614,20.707440177156126,-18.02423312707988,42.2043381383455
2309,-34.98474851513041,37.450325040225565,-2.4756597941893173,26.061581019860586,-58.21886016624406,1.0000640643724996,-15.712279163733331,17.717565811862052,-14.17405264948964,-31.59863634066207
2310,-33.592856723144116,1.036747571331046,0.0,-24.766313551221103,-6.533211419486784,-4.014457840692705,-1.0013711839097044,-1.0174645903152926,13.222121956653671,3.2175055439664217
2311,45.10693114214351,-2.4756597941893173,17.10044170490415,-25.20330174943987,26.444243913307343,16.898151553452045,-14.005994621271864,-1.1107207345395915,23.396953489296102,11.273884359769161
2312,43.45786587542638,-1.1107207345395915,26.470499819470042,22.964417514430146,36.52777629973637,25.922700486839446,12.078026467634638,-2.073495142662092,30.576135384473517,15.282535421091724
2313,44.57948477512712,-2.4756597941893173,33.69252633378201,22.547768719538322,44.98096427230795,32.35514783956698,16.898151553452045,-4.320450081139908,38.45944528389761,15.809446203992715
2314,47.6124212230138,-2.0490895509157574,-46.79453831742193,31.149407170799318,50.64207082206366,40.72687254796534,24.950589878294913,-4.442882938158366,42.9331944153947,17.694947660320288
2315,8.060778340461255,-3.54351316237241,27.768018363489787,-4.012552264084089,22.440546863390836,16.268755175240553,3.0111128421492217,-8.552554145681876,7.202438723325479,-1.0003439618472092
2316,7.029124021299001,-2.0130476231422287,37.685258802660655,9.03564697289813,38.08503937248899,4.00327419838113,1.0001733312656114,-12.078026467634638,9.365693723222504,10.096027027901071
2317,2.000629465415973,9.859018875453712,76.34157286958848,61.04861137155061,24.348657424676773,-18.234468897358564,-20.734951426620917,-12.383156775610551,6.05584267300476,30.243150567979356
2318,-4.004612028727868,30.454755836300766,119.39422005665327,112.59022072641308,13.188649966501064,-40.64911270135738,-41.664065131637614,-15.899572914564125,6.028921891599988,46.2792573878823
2319,9.073892136259444,-4.9513195883786345,16.621817067181876,-5.026116794224639,23.38860986356311,7.026677534363218,-0.0,-6.360220611591235,7.181223123824474,-2.001823490073598
2320,18.350053782004384,-2.026052099706507,27.23225773608249,20.174096297381237,31.603666127003933,30.955685784941604,33.47810840612453,-1.0008479620895312,12.475294939147457,7.027860717694846
2321,25.886986419267274,8.478675074617943,9.056526285391877,18.204580076734228,15.551213569965686,56.41512853468534,62.988151433255524,3.0653379505018497,9.12869480536044,26.60379222383481
2322,29.062201734480436,-16.399458802838783,1.0025820183242513,14.722740114453215,7.03047480955057,66.11060978326836,-48.81308316058312,3.54351316237241,10.100729040946673,35.435131623724104
2323,9.07042249704556,-5.466486267612929,8.097424340563412,-2.003008439608645,25.740044351731374,1.000086063705854,6.008077709026628,-4.146990285324184,7.181223123824474,-3.0049726825826975
2324,21.68239655365031,-4.9513195883786345,2.034929180630585,28.647142523867906,27.16957885617563,31.135645606764744,42.9331944153947,12.217928079935506,13.511897298533102,7.03047480955057
2325,25.027185956738435,-0.0,-13.425225072198698,21.26107897423446,12.357095853832007,50.21084428924996,-57.7719547782884,-19.46798416116724,12.313481511400662,23.320808909167862
2326,26.104493231355868,-2.026052099706507,-14.17405264948964,15.550090283554281,6.024594497055349,52.888487826614686,-37.63807109215413,-12.870022175865687,15.396853668290701,28.34810529897928
2327,10.100729040946673,2.4756597941893173,-0.0,5.183737856655229,25.65766243704563,-1.0001095374265532,-18.819035546077064,-1.004560186906,7.147510594483857,-4.010328073297005
2328,24.229961241180327,1.0174645903152926,-2.0130476231422287,37.397995500971206,24.594123098395745,18.407665981005934,41.228322352735226,10.63053948711723,19.30503326379853,6.0233653205231725
2329,29.138774514132898,-7.899659085165517,-13.091433427493836,31.10242713993138,14.722740114453215,28.732189520030403,-44.399667616665816,-14.005994621271864,19.149003619521732,20.108621736521485
2330,27.856942824437382,-7.454860450289475,-14.853958765135904,22.201248903845986,10.154551180793208,24.756597941893173,-32.59848715382555,-5.269815401330905,22.522538807764953,26.182866854987672
2331,9.574501809760866,-15.407776163138236,1.036747571331046,-7.389244955955716,-3.0523937709458777,6.094593336461975,-24.756597941893173,-17.758528887238505,19.479695387013766,-1.0020437560456796
2332,20.49370833814767,-13.425225072198698,-5.466486267612929,-22.61350779536116,23.720643508296394,7.336244697022802,43.010125709843415,-35.16213240716821,28.011989242543727,-4.320450081139908
2333,29.324691618551217,7.08702632474482,1.0065238115711144,16.660811018093874,37.34301710250338,13.187816772520273,38.19619003182387,37.63807109215413,30.66162551529845,-9.574501809760866
2334,34.659237118650445,3.0653379505018497,1.0008479620895312,19.149003619521732,42.20738791250448,19.421214850946658,40.478055387815665,41.94878941085183,28.274685925673626,-15.282535421091724
2335,43.10194099532512,3.9498295425827585,4.040291616378669,27.943056058545256,47.3365805221252,22.547768719538322,48.94324294440967,46.45731910028381,31.149407170799318,-15.934132138246579
2336,17.375364917090486,-22.21441469079183,-3.9498295425827585,-1.0001980472723526,20.927448910415567,13.971528029272628,13.278131411841144,10.367475713310458,19.718037750907424,-29.166149399320542
2337,21.508415738890992,-40.525873443802624,6.147268652747272,25.987186168790128,5.02007624617212,9.746047524499891,16.194848681126825,4.098179101831515,18.661456283958824,-32.66605709743392
2338,5.028050997602877,82.38695706072427,47.00392830575166,40.63049756880346,-36.88870780931634,13.425225072198698,18.196848542421595,-31.86813492379956,51.641420913477496,6.012262536274077
2339,-8.057695914413259,125.97630286651105,91.87131504599931,41.00139437007915,-68.75567471599174,17.93116286439534,18.144252611227618,-75.03255265195908,90.78366016987903,45.9799570048149
2340,13.188649966501064,-22.64029861555078,5.466486267612929,-3.0057038320466156,15.396853668290701,12.658958538637771,10.198834960540527,10.336927148038352,18.291196330707926,-27.23225773608249
2341,25.805642339929165,-11.719152273722642,13.222121956653671,29.344978788091208,25.580614985072998,0.0,38.03580311105867,13.814193319186238,18.545904360032242,-40.67935906731723
2342,-3.0835639767751353,-8.640900162279816,-16.399458802838783,28.59548504470707,35.31714604914713,1.0003774583230503,62.99425469400713,11.438720334411435,12.078026467634638,-36.50429740379611
2343,-15.707068548088252,-6.116684594001462,-15.899572914564125,14.174295650320461,33.32233010052427,9.19601385150555,68.90529855119141,12.382274313976643,12.72044122318247,-30.040388545133137
2344,9.095728750354736,-20.20768729997179,5.466486267612929,1.0001980472723526,11.171856505190272,7.147510594483857,14.672489394045604,11.373504495922182,15.074103521064261,-22.765737365527215
2345,22.61350779536116,9.996486610856323,-5.737553951030985,32.35514783956698,25.82822156840363,-8.370979564166227,50.29866779164021,19.992973221712646,12.812585768448873,-12.383156775610551
2346,-7.775045141777141,19.229722641948804,-1.004560186906,26.815004800557826,32.21997663387013,-4.028847957206629,71.51719845742396,14.98716910379966,7.389244955955716,-12.579162939345967
2347,-15.622200612492556,22.70303541381849,-1.004560186906,8.370979564166227,28.917659120867388,5.041861932857851,69.234644133093,15.868644212834171,8.293980570648367,-12.812585768448873
2348,7.122252132207048,9.056526285391877,3.9498295425827585,8.111715039151708,9.107221299725186,1.0005756062739168,23.32513542533142,15.809446203992715,10.754207869445496,-10.951439361230031
2349,-11.351517706909245,24.93199700064747,1.036747571331046,33.10554328269728,16.841295698540197,-10.53963080266181,49.66246804565021,23.846445446253398,16.76452142133148,5.087322951576462
2350,-13.825044618764773,31.86813492379956,3.54351316237241,29.324691618551217,19.599634258460352,-6.116684594001462,69.81286463896087,19.042519686244496,10.164960062846268,5.154959613051446
2351,-22.923803131637587,33.592856723144116,-2.4756597941893173,10.951439361230031,18.386670992120152,2.004578811079756,69.70320356191488,19.84864425663133,8.552554145681876,1.004560186906
2352,-1.036747571331046,7.899659085165517,-4.240147074394157,6.130675901003699,4.185489782083113,14.784650149541376,3.0357404332417284,3.332162203618774,4.442882938158366,-19.64498136603389
2353,16.34864133001159,15.261968854729387,0.0,24.03231083610651,10.103843649985896,5.1141397226424345,13.492685129271889,10.103843649985896,17.305115499272294,-14.303439691484792
2354,16.109988316935066,21.438742611633327,-1.0025820183242513,39.93846970713412,12.870022175865687,3.0122972485276747,17.771531752633464,11.351517706909245,28.011989242543727,8.879264443619252
2355,21.847379002732943,20.707440177156126,-5.426079396505249,52.28391433540259,17.98862318559259,4.010999027192007,16.51789713671847,15.799318170331034,26.713393692712128,2.0201458081893344
2356,33.52904284266296,16.78940966814931,7.426979382567952,63.59052119000906,24.125533104479885,5.010685245454918,17.771531752633464,15.55121356996569,38.8599380116443,-1.0016575608608993
2357,1.0002124360262121,13.446734556583886,6.130675901003699,18.113052570783754,-1.0001529683592703,-24.883123254730844,8.049726782252172,8.179409746114565,20.989316812258064,-6.4350110879328435
2358,12.18007324457537,29.8194418011579,9.508950777764667,-5.553603672697958,-12.294537305494543,-10.487237870868288,14.223901430033225,13.293533430912307,22.280938147703857,-10.336927148038352
2359,15.551213569965686,35.99407677034652,5.024374963205201,-47.44743231907664,-49.98243305428162,2.0027423678194087,28.79695995324873,28.87486255736687,16.660811018093874,19.583795064613863
2360,13.591644019348582,27.572245376706917,8.047432415883113,-78.44678847957528,-79.50074172466172,10.228279445284869,37.53007357547103,40.9486020526963,20.827363366653938,53.861146932657576
2361,-3.005319502695702,13.369472683886867,3.0302187122840016,16.39107564373512,-4.015576880348781,-15.288067692236758,4.006630243443597,6.094593336461975,16.39107564373512,-5.553603672697958
2362,16.37520888663597,38.091683499382526,8.176913106225259,14.672489394045604,16.431501376621256,-2.001965992871573,16.41144311419172,8.480294148788314,23.323165676753607,-3.9498295425827585
2363,18.85784855695264,42.81706917073828,4.9513195883786345,24.0322984266652,27.92548020293709,11.299269404866886,25.508482406469877,-1.036747571331046,2.01602806791418,-1.0020437560456796
