,sampleLabel_0,sampleLabel_1,sampleLabel_2,sampleLabel_3,sampleLabel_4,sampleLabel_5,sampleLabel_6,sampleLabel_7,sampleLabel_8,sampleLabel_9
1061,4.018240747624,11.273884359769161,1.000513531875196,17.281800324559633,-9.409517773038532,9.06135331571348,5.269815401330905,7.181223123824474,12.513592978369218,15.282535421091724
1062,6.147268652747272,16.634310395536534,5.068844461500735,21.26107897423446,-7.426979382567952,10.145760759796964,10.164960062846268,12.961350243419723,10.53963080266181,18.545904360032242
1063,2.001384276200662,-2.0108232576361287,-10.487237870868288,5.041861932857851,-0.0,1.000086063705854,-3.0523937709458777,-5.1141397226424345,2.0027423678194087,-1.0009829964357866
1064,3.0034590215459005,-4.185489782083113,-9.273910610359927,2.002306014363934,-0.0,2.00044045107211,-4.119031951277335,-6.085796536906961,3.007143519440441,-2.0033151217217986
1065,4.035824998911459,2.0201458081893344,3.022396572733854,6.116684594001462,-10.932972535225858,6.03061933061588,2.01602806791418,6.130675901003699,9.365693723222504,9.574501809760866
1066,5.2208986462711735,6.256796489184609,4.06985836126117,10.968409406557768,-8.176913106225259,4.0198350401863365,7.389244955955716,10.671175650280453,5.154959613051446,9.549047507955967
1067,-6.060437424568003,-3.0653379505018497,-12.217928079935506,-2.0036711010692874,-3.0835639767751353,-10.130260498532536,-6.4350110879328435,-8.749932470274011,-3.0122972485276747,-4.119031951277335
1068,-4.018240747624,-2.034929180630585,-8.420647849270098,-2.003008439608645,-6.409907547316268,-7.036932986396976,-2.0130476231422287,-4.040291616378669,-1.0004160947061989,-2.005868663584666
1069,0.0,0.0,1.0016575608608993,1.0007389354060268,-14.784650149541376,0.0,2.01602806791418,6.1671279535502705,4.060024414858456,8.885765876316732
1070,3.332162203618774,1.001153007181967,3.0523937709458777,4.119031951277335,-13.825044618764773,-2.0051640366485026,4.06985836126117,7.292956914227085,3.1511601091141133,-10.932972535225858
1071,3.9498295425827585,2.034929180630585,-9.409517773038532,-2.1200735371970785,-14.790692936351489,-3.0523937709458777,2.0130476231422287,-4.9513195883786345,-24.93199700064747,8.550220852452075
1072,3.332162203618774,5.466486267612929,10.103843649985896,-7.002997310635932,-30.454755836300766,-1.0013711839097044,-9.902639176757269,1.0174645903152926,10.932972535225858,20.20768729997179
1073,3.0835639767751353,7.775045141777141,13.909428270024183,3.332162203618774,33.225383967454626,-3.022396572733854,10.372781935943225,6.533211419486784,16.299243576912776,19.421214850946658
1074,1.0033636954100211,5.2208986462711735,10.600367685985391,2.0201458081893344,31.100180567108563,-6.220485427986275,7.5370517605321306,7.389244955955716,14.17405264948964,21.704317586020995
1075,-1.0025820183242513,-0.0,2.0033151217217986,6.533211419486784,24.033281486286555,-9.996486610856323,4.06985836126117,5.099417480270263,15.261968854729387,16.50099190628114
1076,4.098179101831515,4.098179101831515,10.285941371800208,5.1322845560969,26.104493231355868,-5.2208986462711735,4.021646515272257,7.292956914227085,19.421214850946658,9.137278283308744
1077,5.087322951576462,2.0033151217217986,10.100729040946673,4.045637055748912,22.293835723554047,-2.0201458081893344,4.00601687921729,5.0458217928166835,20.40634603755955,4.00524471916055
1078,3.0172460258347744,-1.0003774583230503,10.052233588449278,5.068844461500735,20.135736777077856,-1.004560186906,3.0014326883315694,4.01683040626043,100.33622162205816,-75.00594034947517
1079,3.01530966530794,-6.078156299119521,13.073342238584857,5.0503645204733365,19.083724396372673,-2.034929180630585,1.000035002607795,3.0061312681370387,170.17220076840692,-147.91845110244032
1080,1.0020437560456796,-0.0,5.0503645204733365,3.0302187122840016,14.255866793817727,-4.119031951277335,-1.000513531875196,4.060024414858456,16.660811018093874,2.001965992871573
1081,-1.0009829964357866,-2.0067273908200423,1.000266432250828,3.0302187122840016,7.023545867870149,0.0,-1.0003439618472092,3.0172460258347744,17.005121174041435,-4.007342202138575
1082,4.185489782083113,5.2208986462711735,4.035824998911459,-4.320450081139908,4.011737327169332,7.389244955955716,6.220485427986275,1.0013711839097044,15.261968854729387,-7.061683085000309
1083,5.553603672697958,8.749932470274011,5.1322845560969,-2.1200735371970785,9.250691930325406,8.552554145681876,12.812585768448873,1.0025820183242513,16.399458802838783,-2.0015812799985953
1084,-2.026052099706507,-4.146990285324184,-1.0005756062739168,2.0130476231422287,5.017810605602382,-4.119031951277335,-4.060024414858456,-0.0,11.959004614816797,-3.0077460549727535
1085,-4.119031951277335,-8.480294148788314,-2.0027423678194087,4.119031951277335,6.021167130287738,-5.183737856655229,-4.045637055748912,-0.0,12.217928079935506,-3.004373412226127
1086,4.320450081139908,2.01602806791418,2.0067273908200423,-2.221441469079183,3.009203599004377,6.256796489184609,3.1102427139931375,2.01602806791418,9.272952180016121,-1.00028907588143
1087,6.664324407237548,5.2208986462711735,4.119031951277335,-2.4756597941893173,4.052104199413014,9.574501809760866,6.664324407237548,3.1511601091141133,11.849488627748274,1.0003774583230503
1088,-5.737553951030985,-6.8422321057599556,-6.1671279535502705,-1.0025820183242513,-6.0480842037425395,-3.0653379505018497,-8.885765876316732,-3.0428982684534804,6.3023202182282265,-7.122252132207048
1089,-2.034929180630585,-5.2208986462711735,-3.013680560718,-1.0065238115711144,-3.0061312681370387,-1.001153007181967,-5.269815401330905,-1.0013711839097044,6.664324407237548,-3.006608490208745
1090,1.0100729040946672,-0.0,2.0108232576361287,-5.466486267612929,-3.0195714347133435,7.389244955955716,1.1107207345395915,1.0033636954100211,3.332162203618774,1.000460978426242
1091,2.073495142662092,-0.0,3.2175055439664217,-2.221441469079183,-2.01602806791418,9.652516631899266,-1.1107207345395915,2.073495142662092,3.9498295425827585,3.0195714347133435
1092,1.0033636954100211,5.466486267612929,-17.91373952593831,-14.303439691484792,-2.0201458081893344,-1.0174645903152926,16.34864133001159,-10.852158793010497,-7.08702632474482,6.8422321057599556
1093,2.01602806791418,10.355551748764766,13.222121956653671,-24.18113112384169,3.0357404332417284,13.222121956653671,17.305115499272294,-11.849488627748274,10.355551748764766,-7.426979382567952
1094,0.0,11.273884359769161,11.719152273722642,25.639630189265073,4.040291616378669,15.261968854729387,13.909428270024183,21.865945070451716,6.220485427986275,8.176913106225259
1095,-2.0130476231422287,10.671175650280453,10.968409406557768,26.850450144397396,2.003008439608645,15.712279163733331,10.600367685985391,16.109988316935066,4.040291616378669,4.146990285324184
1096,-4.146990285324184,3.0122972485276747,15.712279163733331,26.061581019860586,-1.000460978426242,11.62878650437857,6.085796536906961,8.179409746114565,2.0077884401743904,2.0201458081893344
1097,-1.0020437560456796,4.023716207941557,11.62878650437857,21.26877882376208,-2.005868663584666,6.147268652747272,9.365693723222504,13.066422838973567,11.279268496866868,10.309919226102892
1098,0.0,4.006630243443597,9.250691930325406,19.440314748561207,-1.000460978426242,7.065877769269812,8.13971672252234,16.898151553452045,14.189705460416393,15.23182677118981
1099,2.0201458081893344,4.003931985743146,10.245447754578787,22.384220986936437,-1.000513531875196,7.04321539111213,9.120880868316648,93.73561582490477,-44.65737678375408,-26.837145953235034
1100,1.0020437560456796,-0.0,13.392911909412582,26.443283630946127,-5.055608845094477,3.0025438862685934,13.263885380424474,172.12554981295918,-107.69057194215343,-81.31968050277014
1101,-2.01602806791418,-2.0040875120913593,9.365693723222504,15.755800545570565,-4.040291616378669,2.009120373812,7.181223123824474,8.370979564166227,2.0027423678194087,1.0006496465881733
1102,4.146990285324184,-0.0,6.094593336461975,10.174645903152925,-1.0005756062739168,2.0051640366485026,5.055608845094477,6.1671279535502705,1.000246347927672,1.0004160947061989
1103,16.76452142133148,17.771531752633464,-3.0302187122840016,6.094593336461975,8.370979564166227,9.746047524499891,7.202438723325479,10.372781935943225,4.028847957206629,7.454860450289475
1104,18.819035546077064,24.376483131422944,-1.0016575608608993,8.32927454631338,13.066422838973567,13.684464211519911,5.1141397226424345,10.932972535225858,6.130675901003699,9.272952180016121
1105,-2.0201458081893344,-5.077275590396604,5.099417480270263,9.250691930325406,-5.077275590396604,1.0013711839097044,3.0172460258347744,2.0067273908200423,-1.0005756062739168,-2.0108232576361287
1106,-1.0020437560456796,-6.085796536906961,7.227465517883437,10.285941371800208,-6.116684594001462,1.0008479620895312,2.0040875120913593,-1.0007389354060268,-3.0122972485276747,-4.060024414858456
1107,10.63053948711723,8.370979564166227,3.0835639767751353,5.1141397226424345,5.087322951576462,8.640900162279816,4.040291616378669,1.0016575608608993,4.052104199413014,3.1102427139931375
1108,10.63053948711723,9.652516631899266,4.442882938158366,5.2208986462711735,8.32927454631338,8.749932470274011,5.154959613051446,2.073495142662092,6.1671279535502705,2.1200735371970785
1109,-2.026052099706507,-7.336244697022802,1.0013711839097044,4.040291616378669,-6.147268652747272,-0.0,-1.0007389354060268,-2.0077884401743904,-5.154959613051446,-4.240147074394157
1110,1.0013711839097044,-5.068844461500735,5.2208986462711735,5.1322845560969,-3.0122972485276747,1.0016575608608993,-0.0,-5.099417480270263,-2.009120373812,-2.026052099706507
1111,8.749932470274011,5.1322845560969,3.2175055439664217,4.240147074394157,5.068844461500735,7.641267710545862,3.022396572733854,-2.01602806791418,3.0428982684534804,4.442882938158366
1112,6.4350110879328435,5.335587825140227,2.073495142662092,3.332162203618774,7.181223123824474,7.641267710545862,6.533211419486784,0.0,5.1322845560969,4.442882938158366
1113,-11.849488627748274,-10.103843649985896,-15.55121356996569,-10.103843649985896,1.0016575608608993,3.0100910862300636,9.12869480536044,7.0948527302081965,10.285941371800208,17.62808979394311
1114,19.479695387013766,-0.0,27.648806798079306,26.470499819470042,-2.034929180630585,-1.0003147327079864,13.446734556583886,14.548521229335742,13.477718427303596,12.604640436456453
1115,19.098095015911934,4.320450081139908,31.424558327466663,28.34810529897928,-6.008077709026628,-6.116684594001462,13.477718427303596,15.440437641177734,15.491337440499713,14.627071693056205
1116,15.074103521064261,6.533211419486784,29.8194418011579,26.657297628950193,-6.409907547316268,-10.968409406557768,12.334255907100541,14.281046978543813,16.41144311419172,13.477718427303596
1117,10.336927148038352,6.256796489184609,23.678481519416383,21.02497053486181,2.4756597941893173,-13.222121956653671,1.0000822821798139,16.453016371052886,13.197294441081732,11.299269404866886
1118,11.62878650437857,11.959004614816797,25.749974955310194,23.62379493574782,-2.073495142662092,-8.176913106225259,10.154551180793208,11.146917861777023,13.293533430912307,13.477718427303596
1119,8.293980570648367,15.934132138246579,25.336610550087777,24.8819417119451,-1.036747571331046,14.874093263233627,11.162891816838062,10.0801403395709,13.197294441081732,11.321426500764973
1120,2.005868663584666,80.19195809321918,27.281976309551663,25.682073608957772,-1.0100729040946672,15.008767424050005,10.100729040946673,11.086445086135901,14.197491485128657,10.228279445284869
1121,-0.0,148.41948051835394,27.211267491136677,24.466738376005846,-2.0490895509157574,15.407776163138236,9.067189718201563,10.054116288180644,15.19900407769352,10.228279445284869
1122,8.23806390255467,9.508950777764667,14.162699735098693,13.477718427303596,1.0065238115711144,-4.240147074394157,8.080583232757338,9.085972305831824,9.095728750354736,12.44097085597255
1123,5.061704880986282,8.32927454631338,11.060506238490904,13.348013222079272,-0.0,-10.355551748764766,3.0046586526660413,11.115836902102192,15.31199655690413,10.228279445284869
1124,7.202438723325479,-0.0,12.156312598239042,14.778489911911432,-2.034929180630585,-6.360220611591235,6.03061933061588,16.41144311419172,15.377386309277616,8.151374663350971
1125,10.53963080266181,1.036747571331046,18.73138744644501,16.278238189515747,-2.026052099706507,-4.082259934510151,13.263885380424474,17.59337592341036,12.221002128682386,6.085796536906961
1126,4.035824998911459,5.1322845560969,5.010685245454918,7.102879459047664,2.0490895509157574,-1.0025820183242513,7.057873253714242,7.04321539111213,5.018892798820074,10.285941371800208
1127,1.0005756062739168,6.1671279535502705,4.003785467084126,4.012552264084089,3.2175055439664217,-9.056526285391877,7.054402976361323,9.067189718201563,9.081638896808165,8.13971672252234
1128,5.077275590396604,-1.0065238115711144,8.071649997822918,7.1340115201812875,-0.0,-2.0077884401743904,12.18918667292395,13.250684834987354,8.07592195561264,7.122252132207048
1129,9.406220133276028,-0.0,11.279268496866868,9.365693723222504,-1.0100729040946672,3.0195714347133435,18.523855543392852,10.13768892300147,9.137278283308744,6.094593336461975
1130,-0.0,-1.0016575608608993,-5.014291705795365,1.0003774583230503,3.1511601091141133,4.082259934510151,5.024374963205201,5.018892798820074,1.0001626730535789,9.230230559902363
1131,-1.0007389354060268,-0.0,-1.000099114906199,3.0084279120228636,-0.0,3.022396572733854,7.070510328662671,7.036932986396976,1.0001216944780944,10.285941371800208
1132,1.001153007181967,-3.2175055439664217,5.030206778249346,7.181223123824474,-1.0100729040946672,6.104787541891755,12.246779803530451,9.090656136852006,2.0012218974564617,9.250691930325406
1133,4.098179101831515,-4.9513195883786345,7.163100575008348,9.508950777764667,-1.0100729040946672,10.367475713310458,14.326201150016695,8.07592195561264,3.0049726825826975,8.215750688310628
1134,5.099417480270263,-0.0,-5.426079396505249,4.045637055748912,16.08752771983211,3.022396572733854,2.0027423678194087,-3.004113551729113,7.336244697022802,-21.76459308965786
1135,-0.0,-0.0,-9.902639176757269,6.094593336461975,14.840514760379548,11.438720334411435,7.1340115201812875,-14.483376912931403,8.552554145681876,10.164960062846268
1136,1.0009829964357866,2.0490895509157574,-4.320450081139908,6.078156299119521,17.98862318559259,16.69847593151771,3.0084279120228636,-24.28129432853098,10.671175650280453,15.407776163138236
1137,5.1322845560969,5.335587825140227,1.036747571331046,8.13971672252234,15.622200612492556,15.342419167927304,2.002306014363934,-23.72371615953832,10.487237870868288,11.477609706660253
1138,9.746047524499891,7.454860450289475,5.737553951030985,13.748693636293735,6.027361121436,11.080078341314204,2.004578811079756,-21.865945070451716,10.53963080266181,6.065616180807199
1139,5.2208986462711735,2.034929180630585,-6.8422321057599556,6.094593336461975,19.149003619521732,10.0736254265572,-1.0006496465881733,24.167045170227347,9.365693723222504,20.322324115193172
1140,6.256796489184609,4.636476090008061,-8.478675074617943,2.0040875120913593,16.65854909262676,17.166468878734126,-1.0025820183242513,21.342351300560907,3.01530966530794,37.098000316211845
1141,8.370979564166227,6.409907547316268,-7.08702632474482,2.0033151217217986,27.943056058545256,9.018853334241527,-1.0025820183242513,22.84192745705624,3.0172460258347744,128.3553039985816
1142,9.453480327342339,6.409907547316268,-8.478675074617943,2.003008439608645,35.989791587478614,3.000555216301479,-1.004560186906,22.522319485021832,3.0195714347133435,205.81131968736895
1143,6.220485427986275,3.1102427139931375,-5.553603672697958,6.078156299119521,16.78940966814931,3.002318455562945,0.0,13.356696846356064,8.293980570648367,13.477718427303596
1144,7.292956914227085,5.426079396505249,-2.034929180630585,13.477718427303596,16.65854909262676,0.0,-5.055608845094477,4.442882938158366,9.330728141979412,11.438720334411435
1145,1.0006496465881733,3.1511601091141133,-4.146990285324184,9.230230559902363,16.69847593151771,4.006972638882731,3.009203599004377,-12.383156775610551,8.32927454631338,13.066422838973567
1146,-3.0172460258347744,5.553603672697958,-5.269815401330905,5.055608845094477,13.477718427303596,7.03886659607697,10.441797292542347,-17.771531752633464,5.1322845560969,16.109988316935066
1147,8.420647849270098,3.0835639767751353,-5.426079396505249,5.0458217928166835,11.261159742510916,0.0,1.0006496465881733,-2.221441469079183,6.147268652747272,7.0948527302081965
1148,7.202438723325479,7.775045141777141,-1.0025820183242513,9.157181312837633,9.113748369088473,6.022225684298443,-7.181223123824474,1.0065238115711144,5.087322951576462,8.164519869020301
1149,2.0051640366485026,3.2175055439664217,-3.0835639767751353,4.0260952462844575,8.091274111497825,13.310216513364086,1.0003147327079864,-6.1671279535502705,2.005868663584666,8.370979564166227
1150,-3.022396572733854,2.0490895509157574,-9.549047507955967,2.0040875120913593,8.111715039151708,10.145760759796964,9.250691930325406,-9.406220133276028,0.0,10.968409406557768
1151,8.420647849270098,4.119031951277335,-5.426079396505249,3.0077460549727535,5.026116794224639,-2.0012992931763467,4.052104199413014,5.2208986462711735,5.099417480270263,0.0
1152,6.147268652747272,7.775045141777141,-4.185489782083113,6.044793145467708,6.036707968638887,1.0001529683592703,2.004578811079756,4.06985836126117,4.060024414858456,2.0027423678194087
1153,2.0067273908200423,3.1511601091141133,-6.8422321057599556,4.0198350401863365,4.011737327169332,7.070510328662671,7.1340115201812875,1.000460978426242,1.0007389354060268,1.0008479620895312
1154,1.0013711839097044,1.004560186906,-10.355551748764766,3.0122972485276747,4.010999027192007,4.015576880348781,10.441797292542347,2.003008439608645,1.0007389354060268,1.0013711839097044
1155,-16.399458802838783,6.8422321057599556,-17.329618559325223,-9.056526285391877,3.0258740408657783,19.64498136603389,-16.35881949222913,0.0,-3.0111128421492217,18.738342012489095
1156,-15.55121356996569,-9.902639176757269,-17.91373952593831,-14.853958765135904,0.0,10.245447754578787,0.0,-8.071649997822918,-5.0503645204733365,9.19601385150555
1157,20.849176905339938,16.399458802838783,23.174015477800342,-19.479695387013766,1.0009829964357866,16.587961141296734,-1.0001216944780944,-14.58591382845417,-7.257232999317321,13.446734556583886
1158,16.278238189515747,7.641267710545862,21.26107897423446,17.758528887238505,3.0195714347133435,18.770389467553827,-5.010218780228398,-13.888021710545873,-6.191137156988321,15.585162257811623
1159,7.061683085000309,2.0067273908200423,18.113052570783754,14.790692936351489,6.147268652747272,25.508482406469877,-16.20146385895308,-12.383156775610551,1.0025820183242513,14.326201150016695
1160,15.491337440499713,15.282535421091724,20.958988922488036,16.76452142133148,5.087322951576462,19.69820385528987,-4.00601687921729,-14.485955291808791,-5.2208986462711735,12.233369188002923
1161,13.121717669908197,12.261351802007399,31.100180567108563,16.82226980664988,1.0009829964357866,40.565835880382735,-9.07042249704556,22.964417514430146,-10.932972535225858,23.55558502014523
1162,-56.89998506626936,-10.130260498532536,62.47170760424791,14.90972090057895,2.009120373812,122.30491786188985,-87.98269840902955,20.597997862725524,10.932972535225858,87.59693335214368
1163,-118.84299037428525,-36.984260967859555,95.18276491285019,13.477718427303596,2.009120373812,191.8684331154238,-152.88067692236757,22.29410490655041,7.775045141777141,147.71513607464334
1164,5.026116794224639,6.191137156988321,16.17757391978349,12.016155418053255,5.068844461500735,12.18007324457537,-4.006312421112304,-6.4350110879328435,-3.0523937709458777,8.067725563753582
1165,-4.006630243443597,2.0036711010692874,10.402182279539486,12.078026467634638,12.658958538637771,10.096027027901071,-10.096027027901071,-11.661582838376804,1.0007389354060268,8.057695914413259
1166,0.0,8.640900162279816,9.574501809760866,6.533211419486784,4.045637055748912,9.090656136852006,-8.045292314331402,-12.383156775610551,2.004578811079756,6.032469772908386
1167,6.0480842037425395,10.372781935943225,14.790692936351489,6.409907547316268,0.0,5.021373921627505,0.0,-9.406220133276028,-1.0009829964357866,2.001965992871573
1168,-2.002306014363934,1.0013711839097044,10.53963080266181,8.478675074617943,5.068844461500735,4.007342202138575,-3.002948989307359,1.0013711839097044,-1.0013711839097044,2.0012218974564617
1169,-9.113748369088473,-0.0,7.202438723325479,6.360220611591235,9.300385437937035,3.0025438862685934,-5.014291705795365,-1.004560186906,1.0006496465881733,-1.0001216944780944
1170,2.0027423678194087,9.056526285391877,7.5370517605321306,2.073495142662092,-1.0009829964357866,1.0001285462752278,1.0001041308743361,-1.0007389354060268,-4.035824998911459,-3.004373412226127
1171,8.19635820366303,10.355551748764766,10.164960062846268,5.466486267612929,-6.256796489184609,0.0,6.020182172460127,3.0100910862300636,-10.754207869445496,-3.0057038320466156
1172,-8.23806390255467,-3.0523937709458777,4.060024414858456,3.54351316237241,3.0111128421492217,-6.027361121436,-1.0001359933694418,8.293980570648367,1.0008479620895312,-4.011737327169332
1173,-9.250691930325406,-1.0013711839097044,1.0013711839097044,3.1102427139931375,3.013680560718,-4.006312421112304,-5.016818477050106,4.082259934510151,2.004578811079756,-2.001027063750392
1174,1.0006496465881733,5.426079396505249,2.0490895509157574,3.332162203618774,-3.0195714347133435,-4.0081750241827185,-1.0001285462752278,2.0033151217217986,-1.0005756062739168,-3.004113551729113
1175,5.087322951576462,6.008077709026628,3.332162203618774,8.550220852452075,-5.099417480270263,-5.018892798820074,3.0034590215459005,4.012552264084089,-3.0302187122840016,-4.011737327169332
1176,-10.228279445284869,7.04321539111213,-6.078156299119521,-19.46798416116724,-31.0666552462943,-17.305115499272294,3.0653379505018497,-0.0,11.273884359769161,34.61023099854459
1177,8.111715039151708,0.0,-9.508950777764667,10.372781935943225,34.2008834098083,-1.036747571331046,13.425225072198698,23.174015477800342,18.882252487173055,17.384978226754505
1178,8.049726782252172,-3.006608490208745,-11.273884359769161,9.406220133276028,41.698353810679876,2.1200735371970785,16.660811018093874,20.827363366653938,27.358763862640547,19.599634258460352
1179,6.0127263791318555,-6.085796536906961,-12.016155418053255,9.230230559902363,36.80983029392517,-0.0,17.932355826518176,15.66269593881352,29.045387905973737,22.923803131637587
1180,-4.002955741624107,-9.365693723222504,-9.549047507955967,17.932355826518176,19.380459500072877,-4.636476090008061,15.934132138246579,9.095728750354736,23.878632002325507,29.035974998553492
1181,-3.0019489397645205,-2.0077884401743904,23.174015477800342,6.0480842037425395,39.71117804250436,-3.1102427139931375,4.01683040626043,8.05484049971151,26.104493231355868,25.580614985072998
1182,-11.086445086135901,10.951439361230031,17.005121174041435,1.0001850721004928,56.82584984252191,-6.256796489184609,4.0097165374878205,12.107474996734378,22.558536993733735,41.37448450695327
1183,-78.76334232596224,14.066316129280676,15.074103521064261,-1.0001850721004928,146.09198130714302,9.549047507955967,24.290221472791227,36.10868009110248,18.337522789855694,112.99947573127913
1184,-143.79099570796396,18.054103254586067,12.475294939147457,1.0001850721004928,228.6727869970657,-24.10083917410429,36.52777629973637,44.86554122033748,16.249127474697065,190.79487497476953
1185,-7.026677534363218,2.0077884401743904,15.261968854729387,2.001823490073598,29.211985768244276,-4.442882938158366,1.0004160947061989,2.00108648489185,21.74014682287666,22.99785233048871
1186,-4.003646980147196,-10.951439361230031,-5.737553951030985,3.007143519440441,24.668511814201082,-5.2208986462711735,5.024374963205201,8.039670080372673,17.36031726688609,23.81233014375655
1187,0.0,-7.336244697022802,-3.0428982684534804,-5.041861932857851,34.37783735799587,1.0100729040946672,21.438742611633327,31.925653615211626,11.110801945041342,17.499864940548022
1188,5.006614308800175,-3.0122972485276747,-6.4350110879328435,-4.0198350401863365,41.95896155644937,-10.103843649985896,30.66162551529845,37.450325040225565,10.0801403395709,18.738342012489095
1189,-8.043293030544515,6.191137156988321,10.951439361230031,-2.002306014363934,16.302749326701942,-5.466486267612929,0.0,-2.001384276200662,14.268023040362575,17.53717289833809
1190,-3.00172681882175,-2.034929180630585,-1.0020437560456796,1.0003774583230503,11.089914402389578,-0.0,4.0198350401863365,2.000792142244247,12.18007324457537,10.228279445284869
1191,4.004251711985786,2.0067273908200423,-3.0302187122840016,-8.23806390255467,21.878870742681258,5.466486267612929,25.43602522385383,28.732189520030403,8.057695914413259,1.0004160947061989
1192,6.013736433239269,8.215750688310628,-8.640900162279816,-6.078156299119521,29.577056626361138,-9.409517773038532,35.86232572879068,36.74852601839972,8.05484049971151,5.041861932857851
1193,-7.036932986396976,9.453480327342339,-3.54351316237241,-5.0503645204733365,4.007741878887113,1.036747571331046,0.0,-6.05584267300476,6.028921891599988,9.113748369088473
1194,-5.010685245454918,0.0,5.1141397226424345,1.000460978426242,3.0025438862685934,-2.4756597941893173,6.147268652747272,5.017810605602382,8.07592195561264,5.032619057855572
1195,1.0000944527897566,3.01530966530794,3.0195714347133435,-4.040291616378669,12.233369188002923,2.4756597941893173,21.902878722460063,25.14096988221313,6.044793145467708,-1.00028907588143
1196,2.0008321894123977,9.168761394927847,-2.009120373812,-3.0195714347133435,19.149003619521732,-6.008077709026628,26.713393692712128,31.442993926370654,6.044793145467708,-0.0
1197,-12.06123866123176,-2.0051640366485026,9.273910610359927,33.52904284266296,-8.370979564166227,-16.51789713671847,7.899659085165517,0.0,8.480294148788314,-5.335587825140227
1198,-20.456558890569738,17.499864940548022,16.78940966814931,12.556469346249338,-4.240147074394157,-15.008767424050005,-14.005994621271864,-12.078026467634638,12.604640436456453,13.425225072198698
1199,-28.723505429282593,15.551213569965686,19.76786155847935,21.60225040569954,-5.553603672697958,-22.61350779536116,16.957350149235886,20.20768729997179,17.823453796676564,15.171985834044671
1200,-30.95326909365808,11.115836902102192,19.60969927720924,28.732189520030403,-4.146990285324184,15.899572914564125,14.174295650320461,13.684464211519911,20.974475741736576,11.34604974096548
1201,-31.79914582912825,4.003646980147196,15.251310715608584,33.890883797641976,1.0025820183242513,19.805278353514538,7.0948527302081965,9.406220133276028,27.776043421091746,6.0418263521381865
1202,-57.14056549937183,6.024594497055349,8.041422543265652,30.91613419096102,-1.0016575608608993,15.809446203992715,13.690385246975046,9.21211717111196,19.583795064613863,9.120880868316648
1203,47.692890892506796,-1.0000666520039228,9.03564697289813,33.31709818525352,3.0835639767751353,23.78360752541683,9.113748369088473,10.065238115711145,21.472939391166165,14.162699735098693
1204,52.26569135589427,-68.71515299125822,32.76649402857917,80.39194654215561,3.0653379505018497,98.2112806089051,-61.61459881606,11.050162055965998,61.493859905211885,-16.194848681126825
1205,55.39995011325757,-131.92428500339233,42.87748522326665,132.531475455532,3.0357404332417284,168.8902841284302,-133.1889666542888,11.03517033929388,109.78646631333818,-57.474126648702466
1206,42.09265821571739,1.0001216944780944,4.0054847356388175,26.294392397179813,-2.0108232576361287,9.21211717111196,6.094593336461975,3.0122972485276747,15.31199655690413,3.006608490208745
1207,-35.01498655317966,-0.0,8.02891568138541,25.44088244636494,-1.004560186906,10.441797292542347,-1.0003439618472092,1.0003439618472092,19.60969927720924,1.0001153761876618
1208,-23.32513542533142,-0.0,30.774229886219654,11.261159742510916,-16.34864133001159,10.355551748764766,2.0051640366485026,6.3023202182282265,8.071649997822918,16.841295698540197
1209,-23.179782098394632,5.0057650359098345,37.53007357547103,3.005319502695702,-14.784650149541376,-8.176913106225259,8.293980570648367,11.849488627748274,4.011737327169332,23.846445446253398
1210,-21.76459308965786,-2.000921956852484,-0.0,17.48836906171384,-2.0130476231422287,2.004578811079756,0.0,-2.005868663584666,11.146917861777023,-1.00028907588143
1211,-9.652516631899266,-0.0,8.03502881011533,9.120880868316648,2.01602806791418,3.0258740408657783,-3.0122972485276747,-2.0077884401743904,14.326201150016695,-4.010328073297005
1212,-5.028050997602877,4.003931985743146,27.56095598356202,-4.021646515272257,-7.948815148751133,1.036747571331046,3.022396572733854,1.0065238115711144,3.0061312681370387,9.181640019377905
1213,-8.091274111497825,9.04592899592382,29.989459832568972,-7.0948527302081965,-10.63053948711723,-0.0,9.453480327342339,2.073495142662092,-2.0025100494658834,12.513592978369218
1214,3.0357404332417284,-3.0032752375439236,-4.007741878887113,7.054402976361323,-3.0302187122840016,-5.183737856655229,-5.068844461500735,-5.183737856655229,7.04833094431978,-5.0503645204733365
1215,4.023716207941557,-2.000629465415973,6.017605990753998,4.014457840692705,-3.1511601091141133,-2.026052099706507,-2.004578811079756,-1.0020437560456796,8.085682022508964,-3.0077460549727535
1216,6.036707968638887,-0.0,19.69820385528987,-2.0036711010692874,-12.016155418053255,-1.1107207345395915,1.0008479620895312,3.54351316237241,4.023716207941557,7.111950715016612
1217,6.034492051669549,4.004809587412219,19.017901555529335,-3.013680560718,-13.492685129271889,-0.0,4.052104199413014,-7.002997310635932,2.0051640366485026,9.273910610359927
1218,-5.466486267612929,17.758528887238505,3.1511601091141133,-21.200735371970783,-7.5370517605321306,-4.9513195883786345,24.93199700064747,-14.005994621271864,-15.288067692236758,1.0020437560456796
1219,19.74914771291379,17.005121174041435,1.0033636954100211,-27.58483812050838,-6.360220611591235,23.396953489296102,8.552554145681876,-7.899659085165517,-3.9498295425827585,12.378298970946586
1220,22.21441469079183,18.60886299940191,2.01602806791418,-38.10454027170697,-5.183737856655229,17.771531752633464,12.870022175865687,-7.899659085165517,8.176913106225259,13.492685129271889
