,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
279,How are_279,82.85255871281689,-1.3482623044753363,39.457919834194534,-1.2807266543033398,8.878749886469672,0.36755889348344095,35.936767344399996,1.3666441130092308,62.740006296004445,1.4383451054618748,40.34522228779074,0.05432003256880137,59.73372509589704,0.7842707681591998,82.9935385294646,1.007939647561334,105.84703162728934,1.1182146644681583,47.732626453170504,-0.3823589129701578,20.852630518629667,0.816083197873191,40.25127989120122,-1.2494198838660235,64.90083138013104,-0.9880846791657298,55.27785925084299,-0.8304895293499946,29.676410537725545,0.9311462901058851,54.49310842861832,0.2562117641773163,79.8592440874139,0.06026147653785994,67.58926238702915,-1.2347864893556357,56.978891743420114,1.141540537050276,67.6744575120221,0.7236621590061161,81.07094958253019,0.4851892053847664,How are
280,How are_280,81.54012130981872,-1.3506071439214595,38.157954327479985,-1.2004865835356988,12.933196576877084,0.709824354621521,41.175940182181904,1.379978127299441,68.63451132720854,1.3830616447672588,40.8345203214954,0.03499154599477515,60.987359755006786,0.7693862795688772,84.0160469501197,0.9941122148957594,106.29734106059892,1.0937253605939146,49.305953976225496,-0.4303841695637804,17.8480611827128,0.7703049699783165,38.41417090185728,-1.2478697635323182,64.27641908108,-1.0099196477113528,57.806169981947924,-0.8804879340773089,33.372086316631695,0.9210167616869789,56.96808590598235,0.31355618322637163,82.74591604009949,0.11593203720249268,69.45626203302986,-1.2815722577900137,57.39488074385124,1.116424889569426,66.72353017083292,0.672623245879673,82.75742494314305,0.43096100569221585,How are
281,How are_281,85.71017185894976,-1.266088578296622,41.29562686515294,-1.154094066055498,11.77953180795029,0.10530012956404834,30.50909681819722,1.2811335205254943,53.79409808391746,1.4268962703626686,43.71493411698808,0.005446569235339379,61.5095442698219,0.7569283112555458,84.10846307055375,1.0102765913192342,105.64133046752038,1.1232763516377267,48.49099315577647,-0.3972839382255497,20.29649836314109,1.0146839498705784,44.337399435038265,-1.194677635925057,69.99554569566237,-1.0090240214507666,55.605714318337895,-0.8496300710515916,31.901563450196182,0.8403111886163868,57.71436429351871,0.22296460586647107,83.33149657839743,0.033149658688330724,67.3579297703533,-1.2425625187242237,55.817689960008686,1.1006627347287978,66.13834877843807,0.683399221304658,80.64823818283611,0.45942265394440823,How are
282,How are_282,91.7977911886783,-1.1975145614848692,50.390628290398745,-1.0407492260058722,17.657487025977467,0.14342260643365315,39.87033973933135,1.226004894039458,68.30029066713712,1.3422207247578215,41.504172945404974,0.036722863345422144,57.275659173743676,0.785986052806499,79.46053941588264,1.065327623054965,101.6819326109665,1.1933336832172974,47.78649132165353,-0.37439986530358826,17.865267992770626,1.3749689831189296,47.04887216376271,-0.9973912264583893,75.25655288966182,-0.8700628214472994,55.16146162016162,-0.8238642138291892,33.23403577338822,0.7843849925181899,59.31735625290853,0.24653629426590104,84.77154840806634,0.07647031013205115,68.61713093387374,-1.2216102870673828,55.416829062214106,1.1914069110817542,62.94915703869342,0.7623952658647815,75.86784368370712,0.5015507956544908,How are
283,How are_283,93.12490088871442,-1.0867947129472681,57.269700489039664,-0.8607270542257885,25.564289151443166,-0.13452100291619504,29.29423027556179,1.1362314246882823,51.8464722940954,1.467746221280723,45.47379699510398,0.07861913035411522,59.445128951067716,0.8477463070095219,80.71590109354167,1.1177024156608777,103.10817030953704,1.2415973925436683,48.21834785944854,-0.34767414273455266,17.57458998531479,1.5518284121904695,50.063383861142626,-0.9115050540413162,77.95395175425237,-0.7754632850902486,54.356053010370566,-0.8386975106187802,30.514001841614004,0.7335110766190369,59.76947400367295,0.19239560151592275,84.78240790012042,0.05225833837512294,66.64661263002563,-1.2131127944134836,52.653942318912435,1.1674482989319535,60.24599985780146,0.7356351401366668,73.26052353341478,0.4892308600666228,How are
284,How are_284,94.42029836726938,-1.0791776753815632,60.76615897929955,-0.839728660322037,29.47399791830051,-0.24811344909667654,22.900454995529405,1.0410754197455305,39.76601062348384,1.5564260585671212,46.81424672196623,0.10189536945870777,61.39181255286472,0.891452146340519,83.69702947992941,1.1318319195702677,106.5276730465683,1.2402815071258873,50.266455547293006,-0.32894036459784315,20.920538574337964,1.447570637245187,51.90974200660935,-0.9680365248697053,80.77925465030863,-0.814580868776179,55.02166137036076,-0.7939658852075201,29.54902916707337,0.7089758613460808,61.464681154940166,0.18387260364561017,87.6508353311043,0.07123005042508117,65.98378141960977,-1.189217851460212,50.94490376823425,1.0929356281198594,62.96372637481256,0.6932857740710923,76.54940751817233,0.4931408635080985,How are
285,How are_285,96.59950751741805,-1.040521896111248,66.61143970990837,-0.7692216170420303,35.39892512812723,-0.29622418523774213,16.705804387300777,0.6925484986748989,25.19709157891605,-1.3652467593763173,48.3192566881303,0.13841274814702298,64.4647418969921,0.9042462489218409,85.64315831923427,1.1643713592624243,108.45116564056926,1.272652497366371,49.957487595889205,-0.29100029857239,22.695459903398262,-1.520418819613839,55.43024870641778,-0.9071913793409406,83.31088132918657,-0.7983319611447306,53.8758546080762,-0.7916480820191469,29.720733427438358,0.6226707887570668,62.83984249652971,0.14907729772720904,88.24931185614933,0.04912306407392398,64.32979088622044,-1.1740692113360098,49.12605840602796,1.080268810159353,61.39674332326549,0.6953341053218247,73.23080340193887,0.5034984441541288,How are
286,How are_286,97.29643555589324,-1.0526214985902937,66.26768364513438,-0.7782844622573406,34.81893560469636,-0.3070457320187905,17.44313729088759,0.7969806570061042,28.729878100883237,-1.437806678425488,47.50715425296932,0.1155276719251896,64.09610485510312,0.9324957654706069,86.1282332476307,1.1751971436466364,109.03265649064,1.280678163602787,50.629148300128186,-0.31163787118030334,21.477035143351447,1.5619273797398607,53.87044591713212,-0.9391404914049852,83.66188294316815,-0.8079386286379392,54.96038565120978,-0.8025533430202132,30.166619686512057,0.6611816154786271,62.6990255143851,0.16864473009590034,87.98309464499789,0.06282394164158435,64.25156059232144,-1.1847849130837411,49.61063816865423,1.0702239277754215,60.623554988973815,0.6886033838388274,72.5503187645269,0.49594181079437427,How are
287,How are_287,100.59556212965563,-0.9968421687273871,68.137050100308,-0.7112035860086413,36.85803493444849,-0.26001983522203054,14.257511844320158,0.83028524984092,25.235848956640194,-1.102929333551087,48.06385114457718,0.13615240713524282,60.790745506442214,0.924318570048629,82.26693182903054,1.1630923566941038,105.68367210100543,1.2570250843816,48.814912594513345,-0.3010808666075738,23.56430868900952,-1.512159170270619,56.8698637759551,-0.8993246288414654,86.2018145659772,-0.7783670292654408,52.39675086428343,-0.7969657708110668,28.038926618108828,0.5847053945824499,60.972987588107415,0.13946719413339356,86.45086948358079,0.040220855183192954,63.06603097578402,-1.1869248474098697,48.898733805697404,1.0953896779363543,58.73743412680243,0.7142540706087441,70.40049023226551,0.5117630786682669,How are
288,How are_288,104.14098458917034,-0.9756917500720504,74.0480018364015,-0.6402856857910896,49.41237462862829,0.03566471650419216,56.67124831418069,0.7776740151730752,84.37677351793592,1.0169229872737882,49.458129523504205,0.05587235696938061,55.05375645469837,1.0502555133132208,77.51259132591915,1.3578579772154995,101.19764680475956,1.4779637339430236,46.96515329031479,-0.44550900894655737,22.61082557330837,-0.97870496098603,59.36980076293322,-0.6677261506087845,89.17858970446889,-0.6192563143664804,53.66573709424367,-0.9690116768976357,37.50380177251755,0.702704292051785,65.91308783081165,0.2646046041833666,88.33681163733178,0.12756439780937032,67.26324903839996,-1.324787444252288,56.85455047133037,1.0835487539718527,63.546098038854595,0.7700310636611281,71.92729069965232,0.593694793262716,How are
289,How are_289,108.40323229025533,-0.967807639176318,76.95251355481267,-0.6453575423042087,49.50588045420954,0.03463484502291835,56.74943934712618,0.8257562851449121,86.6133928361781,1.018024790919659,50.61266366588514,0.07345252115476396,53.62589823444684,1.096823429459534,76.73531383934439,1.4074840072426176,101.81273102881823,1.5268172123634676,47.16509816867522,-0.3981306537279968,20.301860330516973,-0.9671801580547733,60.25006468697424,-0.6344909194943692,91.53257972944627,-0.6004117789649547,52.71462984358787,-0.9309085717428507,36.70634834834833,0.7229793534014909,64.86927374140211,0.26972872842136353,88.24842537121478,0.12823691066083903,65.92762127640836,-1.286742192167721,57.286030953484875,1.1090074517129924,64.22411510835511,0.8047979317357074,71.04910313782534,0.6028741600130684,How are
290,How are_290,107.93738211597447,-0.9701903769078026,75.63321505763619,-0.654582382939425,49.00925452889952,0.019433899022087416,56.551724161770125,0.8098126085748045,84.86545306964757,1.0118996225348649,49.08886384189373,0.06017991745224333,52.730693880296194,1.0982636527409837,75.75525995223593,1.425076728803458,100.99694658728377,1.541088088709156,46.63385629870193,-0.39738321192280773,19.96192520900444,-0.9258639212690795,59.174096496229886,-0.6529970409665274,90.41598247335101,-0.6121066426334347,52.04716158906705,-0.908629743234662,36.156437626782456,0.7276266999831702,64.04315792571057,0.2532742347785659,88.57174859133174,0.113685176059321,63.935997617799146,-1.2690666540672586,56.40797293318417,1.1313131975941608,63.00304135480007,0.8196094090227027,71.05566148786778,0.6158867838393414,How are
291,How are_291,108.79806129058352,-0.9617914693871016,77.53413409662468,-0.6389562438817479,50.26898170384945,0.03505672172059086,58.716989085410674,0.8157961406437138,88.4351742540912,1.0072883750766857,49.26960859460688,0.03576810436571623,53.1150507556949,1.117974277239609,77.44164652678845,1.438204160609582,101.78651350284949,1.5488064231695928,46.00744295498541,-0.407609909517667,21.067217765976903,-0.920062071090453,61.066856786086724,-0.6459964248867716,92.58339379854378,-0.5932807285703801,51.94611720783876,-0.9494811975666914,37.51912588608956,0.737815060120465,65.08616302087599,0.2680487617966099,89.4705008454851,0.12593936079433643,65.81553621491081,-1.2900120773945623,57.38855906901776,1.1438941461320093,62.30584355090274,0.8362201633738486,68.5525106179062,0.6454460910586639,How are
292,How are_292,112.34886547578549,-0.9376373382359835,81.74426412020165,-0.6211298270569504,53.477907787376964,0.008014075977679454,58.62252900574557,0.7848237809218435,87.4399437566856,0.9968411375515914,49.535758631719325,0.0490462938194367,52.064346198955754,1.1456070281196222,76.89715427505045,1.4603442618788078,101.42992397935657,-1.5656320534564665,45.044749732438845,-0.4007274572201977,22.602801182932904,-0.8137065455440005,62.28720691381752,-0.6246931111963674,93.58790597681262,-0.5946353033470184,50.14864525902162,-0.94248873065053,37.00297224073392,0.6906190047192722,63.7164922388227,0.26310575643898426,87.29414398283623,0.13294805727499048,63.737788390673224,-1.309327676060233,57.10542424724685,1.1269148861747649,62.394909380119195,0.8426328819497829,68.76724685751793,0.6310363804181989,How are
